-5.00000000e-01  3.00000000e-01   1.58750000e+02
-5.00000000e-01  3.10000000e-01   1.61037500e+02
-5.00000000e-01  3.20000000e-01   1.63400000e+02
-5.00000000e-01  3.30000000e-01   1.65837500e+02
-5.00000000e-01  3.40000000e-01   1.68350000e+02
-5.00000000e-01  3.50000000e-01   1.70937500e+02
-5.00000000e-01  3.60000000e-01   1.73600000e+02
-5.00000000e-01  3.70000000e-01   1.76337500e+02
-5.00000000e-01  3.80000000e-01   1.79150000e+02
-5.00000000e-01  3.90000000e-01   1.82037500e+02
-5.00000000e-01  4.00000000e-01   1.85000000e+02
-5.00000000e-01  4.10000000e-01   1.88037500e+02
-5.00000000e-01  4.20000000e-01   1.91150000e+02
-5.00000000e-01  4.30000000e-01   1.94337500e+02
-5.00000000e-01  4.40000000e-01   1.97600000e+02
-5.00000000e-01  4.50000000e-01   2.00937500e+02
-5.00000000e-01  4.60000000e-01   2.04350000e+02
-5.00000000e-01  4.70000000e-01   2.07837500e+02
-5.00000000e-01  4.80000000e-01   2.11400000e+02
-5.00000000e-01  4.90000000e-01   2.15037500e+02
-5.00000000e-01  5.00000000e-01   2.18750000e+02
-4.90000000e-01  -5.00000000e-01   2.13800000e+02
-4.90000000e-01  -4.90000000e-01   2.10087500e+02
-4.90000000e-01  -4.80000000e-01   2.06450000e+02
-4.90000000e-01  -4.70000000e-01   2.02887500e+02
-4.90000000e-01  -4.60000000e-01   1.99400000e+02
-4.90000000e-01  -4.50000000e-01   1.95987500e+02
-4.90000000e-01  -4.40000000e-01   1.92650000e+02
-4.90000000e-01  -4.30000000e-01   1.89387500e+02
-4.90000000e-01  -4.20000000e-01   1.86200000e+02
-4.90000000e-01  -4.10000000e-01   1.83087500e+02
-4.90000000e-01  -4.00000000e-01   1.80050000e+02
-4.90000000e-01  -3.90000000e-01   1.77087500e+02
-4.90000000e-01  -3.80000000e-01   1.74200000e+02
-4.90000000e-01  -3.70000000e-01   1.71387500e+02
-4.90000000e-01  -3.60000000e-01   1.68650000e+02
-4.90000000e-01  -3.50000000e-01   1.65987500e+02
-4.90000000e-01  -3.40000000e-01   1.63400000e+02
-4.90000000e-01  -3.30000000e-01   1.60887500e+02
-4.90000000e-01  -3.20000000e-01   1.58450000e+02
-4.90000000e-01  -3.10000000e-01   1.56087500e+02
-4.90000000e-01  -3.00000000e-01   1.53800000e+02
-4.90000000e-01  -2.90000000e-01   1.51587500e+02
-4.90000000e-01  -2.80000000e-01   1.49450000e+02
-4.90000000e-01  -2.70000000e-01   1.47387500e+02
-4.90000000e-01  -2.60000000e-01   1.45400000e+02
-4.90000000e-01  -2.50000000e-01   1.43487500e+02
-4.90000000e-01  -2.40000000e-01   1.41650000e+02
-4.90000000e-01  -2.30000000e-01   1.39887500e+02
-4.90000000e-01  -2.20000000e-01   1.38200000e+02
-4.90000000e-01  -2.10000000e-01   1.36587500e+02
-4.90000000e-01  -2.00000000e-01   1.35050000e+02
-4.90000000e-01  -1.90000000e-01   1.33587500e+02
-4.90000000e-01  -1.80000000e-01   1.32200000e+02
-4.90000000e-01  -1.70000000e-01   1.30887500e+02
-4.90000000e-01  -1.60000000e-01   1.29650000e+02
-4.90000000e-01  -1.50000000e-01   1.28487500e+02
-4.90000000e-01  -1.40000000e-01   1.27400000e+02
-4.90000000e-01  -1.30000000e-01   1.26387500e+02
-4.90000000e-01  -1.20000000e-01   1.25450000e+02
-4.90000000e-01  -1.10000000e-01   1.24587500e+02
-4.90000000e-01  -1.00000000e-01   1.23800000e+02
-4.90000000e-01  -9.00000000e-02   1.23087500e+02
-4.90000000e-01  -8.00000000e-02   1.22450000e+02
-4.90000000e-01  -7.00000000e-02   1.21887500e+02
-4.90000000e-01  -6.00000000e-02   1.21400000e+02
-4.90000000e-01  -5.00000000e-02   1.20987500e+02
-4.90000000e-01  -4.00000000e-02   1.20650000e+02
-4.90000000e-01  -3.00000000e-02   1.20387500e+02
-4.90000000e-01  -2.00000000e-02   1.20200000e+02
-4.90000000e-01  -1.00000000e-02   1.20087500e+02
-4.90000000e-01  0.00000000e+00   1.20050000e+02
-4.90000000e-01  1.00000000e-02   1.20087500e+02
-4.90000000e-01  2.00000000e-02   1.20200000e+02
-4.90000000e-01  3.00000000e-02   1.20387500e+02
-4.90000000e-01  4.00000000e-02   1.20650000e+02
-4.90000000e-01  5.00000000e-02   1.20987500e+02
-4.90000000e-01  6.00000000e-02   1.21400000e+02
-4.90000000e-01  7.00000000e-02   1.21887500e+02
-4.90000000e-01  8.00000000e-02   1.22450000e+02
-4.90000000e-01  9.00000000e-02   1.23087500e+02
-4.90000000e-01  1.00000000e-01   1.23800000e+02
-4.90000000e-01  1.10000000e-01   1.24587500e+02
-4.90000000e-01  1.20000000e-01   1.25450000e+02
-4.90000000e-01  1.30000000e-01   1.26387500e+02
-4.90000000e-01  1.40000000e-01   1.27400000e+02
-4.90000000e-01  1.50000000e-01   1.28487500e+02
-4.90000000e-01  1.60000000e-01   1.29650000e+02
-4.90000000e-01  1.70000000e-01   1.30887500e+02
-4.90000000e-01  1.80000000e-01   1.32200000e+02
-4.90000000e-01  1.90000000e-01   1.33587500e+02
-4.90000000e-01  2.00000000e-01   1.35050000e+02
-4.90000000e-01  2.10000000e-01   1.36587500e+02
-4.90000000e-01  2.20000000e-01   1.38200000e+02
-4.90000000e-01  2.30000000e-01   1.39887500e+02
-4.90000000e-01  2.40000000e-01   1.41650000e+02
-4.90000000e-01  2.50000000e-01   1.43487500e+02
-4.90000000e-01  2.60000000e-01   1.45400000e+02
-4.90000000e-01  2.70000000e-01   1.47387500e+02
-4.90000000e-01  2.80000000e-01   1.49450000e+02
-4.90000000e-01  2.90000000e-01   1.51587500e+02
-4.90000000e-01  3.00000000e-01   1.53800000e+02
-4.90000000e-01  3.10000000e-01   1.56087500e+02
-4.90000000e-01  3.20000000e-01   1.58450000e+02
-4.90000000e-01  3.30000000e-01   1.60887500e+02
-4.90000000e-01  3.40000000e-01   1.63400000e+02
-4.90000000e-01  3.50000000e-01   1.65987500e+02
-4.90000000e-01  3.60000000e-01   1.68650000e+02
-4.90000000e-01  3.70000000e-01   1.71387500e+02
-4.90000000e-01  3.80000000e-01   1.74200000e+02
-4.90000000e-01  3.90000000e-01   1.77087500e+02
-4.90000000e-01  4.00000000e-01   1.80050000e+02
-4.90000000e-01  4.10000000e-01   1.83087500e+02
-4.90000000e-01  4.20000000e-01   1.86200000e+02
-4.90000000e-01  4.30000000e-01   1.89387500e+02
-4.90000000e-01  4.40000000e-01   1.92650000e+02
-4.90000000e-01  4.50000000e-01   1.95987500e+02
-4.90000000e-01  4.60000000e-01   1.99400000e+02
-4.90000000e-01  4.70000000e-01   2.02887500e+02
-4.90000000e-01  4.80000000e-01   2.06450000e+02
-4.90000000e-01  4.90000000e-01   2.10087500e+02
-4.90000000e-01  5.00000000e-01   2.13800000e+02
-4.80000000e-01  -5.00000000e-01   2.08950000e+02
-4.80000000e-01  -4.90000000e-01   2.05237500e+02
-4.80000000e-01  -4.80000000e-01   2.01600000e+02
-4.80000000e-01  -4.70000000e-01   1.98037500e+02
-4.80000000e-01  -4.60000000e-01   1.94550000e+02
-4.80000000e-01  -4.50000000e-01   1.91137500e+02
-4.80000000e-01  -4.40000000e-01   1.87800000e+02
-4.80000000e-01  -4.30000000e-01   1.84537500e+02
-4.80000000e-01  -4.20000000e-01   1.81350000e+02
-4.80000000e-01  -4.10000000e-01   1.78237500e+02
-4.80000000e-01  -4.00000000e-01   1.75200000e+02
-4.80000000e-01  -3.90000000e-01   1.72237500e+02
-4.80000000e-01  -3.80000000e-01   1.69350000e+02
-4.80000000e-01  -3.70000000e-01   1.66537500e+02
-4.80000000e-01  -3.60000000e-01   1.63800000e+02
-4.80000000e-01  -3.50000000e-01   1.61137500e+02
-4.80000000e-01  -3.40000000e-01   1.58550000e+02
-4.80000000e-01  -3.30000000e-01   1.56037500e+02
-4.80000000e-01  -3.20000000e-01   1.53600000e+02
-4.80000000e-01  -3.10000000e-01   1.51237500e+02
-4.80000000e-01  -3.00000000e-01   1.48950000e+02
-4.80000000e-01  -2.90000000e-01   1.46737500e+02
-4.80000000e-01  -2.80000000e-01   1.44600000e+02
-4.80000000e-01  -2.70000000e-01   1.42537500e+02
-4.80000000e-01  -2.60000000e-01   1.40550000e+02
-4.80000000e-01  -2.50000000e-01   1.38637500e+02
-4.80000000e-01  -2.40000000e-01   1.36800000e+02
-4.80000000e-01  -2.30000000e-01   1.35037500e+02
-4.80000000e-01  -2.20000000e-01   1.33350000e+02
-4.80000000e-01  -2.10000000e-01   1.31737500e+02
-4.80000000e-01  -2.00000000e-01   1.30200000e+02
-4.80000000e-01  -1.90000000e-01   1.28737500e+02
-4.80000000e-01  -1.80000000e-01   1.27350000e+02
-4.80000000e-01  -1.70000000e-01   1.26037500e+02
-4.80000000e-01  -1.60000000e-01   1.24800000e+02
-4.80000000e-01  -1.50000000e-01   1.23637500e+02
-4.80000000e-01  -1.40000000e-01   1.22550000e+02
-4.80000000e-01  -1.30000000e-01   1.21537500e+02
-4.80000000e-01  -1.20000000e-01   1.20600000e+02
-4.80000000e-01  -1.10000000e-01   1.19737500e+02
-4.80000000e-01  -1.00000000e-01   1.18950000e+02
-4.80000000e-01  -9.00000000e-02   1.18237500e+02
-4.80000000e-01  -8.00000000e-02   1.17600000e+02
-4.80000000e-01  -7.00000000e-02   1.17037500e+02
-4.80000000e-01  -6.00000000e-02   1.16550000e+02
-4.80000000e-01  -5.00000000e-02   1.16137500e+02
-4.80000000e-01  -4.00000000e-02   1.15800000e+02
-4.80000000e-01  -3.00000000e-02   1.15537500e+02
-4.80000000e-01  -2.00000000e-02   1.15350000e+02
-4.80000000e-01  -1.00000000e-02   1.15237500e+02
-4.80000000e-01  0.00000000e+00   1.15200000e+02
-4.80000000e-01  1.00000000e-02   1.15237500e+02
-4.80000000e-01  2.00000000e-02   1.15350000e+02
-4.80000000e-01  3.00000000e-02   1.15537500e+02
-4.80000000e-01  4.00000000e-02   1.15800000e+02
-4.80000000e-01  5.00000000e-02   1.16137500e+02
-4.80000000e-01  6.00000000e-02   1.16550000e+02
-4.80000000e-01  7.00000000e-02   1.17037500e+02
-4.80000000e-01  8.00000000e-02   1.17600000e+02
-4.80000000e-01  9.00000000e-02   1.18237500e+02
-4.80000000e-01  1.00000000e-01   1.18950000e+02
-4.80000000e-01  1.10000000e-01   1.19737500e+02
-4.80000000e-01  1.20000000e-01   1.20600000e+02
-4.80000000e-01  1.30000000e-01   1.21537500e+02
-4.80000000e-01  1.40000000e-01   1.22550000e+02
-4.80000000e-01  1.50000000e-01   1.23637500e+02
-4.80000000e-01  1.60000000e-01   1.24800000e+02
-4.80000000e-01  1.70000000e-01   1.26037500e+02
-4.80000000e-01  1.80000000e-01   1.27350000e+02
-4.80000000e-01  1.90000000e-01   1.28737500e+02
-4.80000000e-01  2.00000000e-01   1.30200000e+02
-4.80000000e-01  2.10000000e-01   1.31737500e+02
-4.80000000e-01  2.20000000e-01   1.33350000e+02
-4.80000000e-01  2.30000000e-01   1.35037500e+02
-4.80000000e-01  2.40000000e-01   1.36800000e+02
-4.80000000e-01  2.50000000e-01   1.38637500e+02
-4.80000000e-01  2.60000000e-01   1.40550000e+02
-4.80000000e-01  2.70000000e-01   1.42537500e+02
-4.80000000e-01  2.80000000e-01   1.44600000e+02
-4.80000000e-01  2.90000000e-01   1.46737500e+02
-4.80000000e-01  3.00000000e-01   1.48950000e+02
-4.80000000e-01  3.10000000e-01   1.51237500e+02
-4.80000000e-01  3.20000000e-01   1.53600000e+02
-4.80000000e-01  3.30000000e-01   1.56037500e+02
-4.80000000e-01  3.40000000e-01   1.58550000e+02
-4.80000000e-01  3.50000000e-01   1.61137500e+02
-4.80000000e-01  3.60000000e-01   1.63800000e+02
-4.80000000e-01  3.70000000e-01   1.66537500e+02
-4.80000000e-01  3.80000000e-01   1.69350000e+02
-4.80000000e-01  3.90000000e-01   1.72237500e+02
-4.80000000e-01  4.00000000e-01   1.75200000e+02
-4.80000000e-01  4.10000000e-01   1.78237500e+02
-4.80000000e-01  4.20000000e-01   1.81350000e+02
-4.80000000e-01  4.30000000e-01   1.84537500e+02
-4.80000000e-01  4.40000000e-01   1.87800000e+02
-4.80000000e-01  4.50000000e-01   1.91137500e+02
-4.80000000e-01  4.60000000e-01   1.94550000e+02
-4.80000000e-01  4.70000000e-01   1.98037500e+02
-4.80000000e-01  4.80000000e-01   2.01600000e+02
-4.80000000e-01  4.90000000e-01   2.05237500e+02
-4.80000000e-01  5.00000000e-01   2.08950000e+02
-4.70000000e-01  -5.00000000e-01   2.04200000e+02
-4.70000000e-01  -4.90000000e-01   2.00487500e+02
-4.70000000e-01  -4.80000000e-01   1.96850000e+02
-4.70000000e-01  -4.70000000e-01   1.93287500e+02
-4.70000000e-01  -4.60000000e-01   1.89800000e+02
-4.70000000e-01  -4.50000000e-01   1.86387500e+02
-4.70000000e-01  -4.40000000e-01   1.83050000e+02
-4.70000000e-01  -4.30000000e-01   1.79787500e+02
-4.70000000e-01  -4.20000000e-01   1.76600000e+02
-4.70000000e-01  -4.10000000e-01   1.73487500e+02
-4.70000000e-01  -4.00000000e-01   1.70450000e+02
-4.70000000e-01  -3.90000000e-01   1.67487500e+02
-4.70000000e-01  -3.80000000e-01   1.64600000e+02
-4.70000000e-01  -3.70000000e-01   1.61787500e+02
-4.70000000e-01  -3.60000000e-01   1.59050000e+02
-4.70000000e-01  -3.50000000e-01   1.56387500e+02
-4.70000000e-01  -3.40000000e-01   1.53800000e+02
-4.70000000e-01  -3.30000000e-01   1.51287500e+02
-4.70000000e-01  -3.20000000e-01   1.48850000e+02
-4.70000000e-01  -3.10000000e-01   1.46487500e+02
-4.70000000e-01  -3.00000000e-01   1.44200000e+02
-4.70000000e-01  -2.90000000e-01   1.41987500e+02
-4.70000000e-01  -2.80000000e-01   1.39850000e+02
-4.70000000e-01  -2.70000000e-01   1.37787500e+02
-4.70000000e-01  -2.60000000e-01   1.35800000e+02
-4.70000000e-01  -2.50000000e-01   1.33887500e+02
-4.70000000e-01  -2.40000000e-01   1.32050000e+02
-4.70000000e-01  -2.30000000e-01   1.30287500e+02
-4.70000000e-01  -2.20000000e-01   1.28600000e+02
-4.70000000e-01  -2.10000000e-01   1.26987500e+02
-4.70000000e-01  -2.00000000e-01   1.25450000e+02
-4.70000000e-01  -1.90000000e-01   1.23987500e+02
-4.70000000e-01  -1.80000000e-01   1.22600000e+02
-4.70000000e-01  -1.70000000e-01   1.21287500e+02
-4.70000000e-01  -1.60000000e-01   1.20050000e+02
-4.70000000e-01  -1.50000000e-01   1.18887500e+02
-4.70000000e-01  -1.40000000e-01   1.17800000e+02
-4.70000000e-01  -1.30000000e-01   1.16787500e+02
-4.70000000e-01  -1.20000000e-01   1.15850000e+02
-4.70000000e-01  -1.10000000e-01   1.14987500e+02
-4.70000000e-01  -1.00000000e-01   1.14200000e+02
-4.70000000e-01  -9.00000000e-02   1.13487500e+02
-4.70000000e-01  -8.00000000e-02   1.12850000e+02
-4.70000000e-01  -7.00000000e-02   1.12287500e+02
-4.70000000e-01  -6.00000000e-02   1.11800000e+02
-4.70000000e-01  -5.00000000e-02   1.11387500e+02
-4.70000000e-01  -4.00000000e-02   1.11050000e+02
-4.70000000e-01  -3.00000000e-02   1.10787500e+02
-4.70000000e-01  -2.00000000e-02   1.10600000e+02
-4.70000000e-01  -1.00000000e-02   1.10487500e+02
-4.70000000e-01  0.00000000e+00   1.10450000e+02
-4.70000000e-01  1.00000000e-02   1.10487500e+02
-4.70000000e-01  2.00000000e-02   1.10600000e+02
-4.70000000e-01  3.00000000e-02   1.10787500e+02
-4.70000000e-01  4.00000000e-02   1.11050000e+02
-4.70000000e-01  5.00000000e-02   1.11387500e+02
-4.70000000e-01  6.00000000e-02   1.11800000e+02
-4.70000000e-01  7.00000000e-02   1.12287500e+02
-4.70000000e-01  8.00000000e-02   1.12850000e+02
-4.70000000e-01  9.00000000e-02   1.13487500e+02
-4.70000000e-01  1.00000000e-01   1.14200000e+02
-4.70000000e-01  1.10000000e-01   1.14987500e+02
-4.70000000e-01  1.20000000e-01   1.15850000e+02
-4.70000000e-01  1.30000000e-01   1.16787500e+02
-4.70000000e-01  1.40000000e-01   1.17800000e+02
-4.70000000e-01  1.50000000e-01   1.18887500e+02
-4.70000000e-01  1.60000000e-01   1.20050000e+02
-4.70000000e-01  1.70000000e-01   1.21287500e+02
-4.70000000e-01  1.80000000e-01   1.22600000e+02
-4.70000000e-01  1.90000000e-01   1.23987500e+02
-4.70000000e-01  2.00000000e-01   1.25450000e+02
-4.70000000e-01  2.10000000e-01   1.26987500e+02
-4.70000000e-01  2.20000000e-01   1.28600000e+02
-4.70000000e-01  2.30000000e-01   1.30287500e+02
-4.70000000e-01  2.40000000e-01   1.32050000e+02
-4.70000000e-01  2.50000000e-01   1.33887500e+02
-4.70000000e-01  2.60000000e-01   1.35800000e+02
-4.70000000e-01  2.70000000e-01   1.37787500e+02
-4.70000000e-01  2.80000000e-01   1.39850000e+02
-4.70000000e-01  2.90000000e-01   1.41987500e+02
-4.70000000e-01  3.00000000e-01   1.44200000e+02
-4.70000000e-01  3.10000000e-01   1.46487500e+02
-4.70000000e-01  3.20000000e-01   1.48850000e+02
-4.70000000e-01  3.30000000e-01   1.51287500e+02
-4.70000000e-01  3.40000000e-01   1.53800000e+02
-4.70000000e-01  3.50000000e-01   1.56387500e+02
-4.70000000e-01  3.60000000e-01   1.59050000e+02
-4.70000000e-01  3.70000000e-01   1.61787500e+02
-4.70000000e-01  3.80000000e-01   1.64600000e+02
-4.70000000e-01  3.90000000e-01   1.67487500e+02
-4.70000000e-01  4.00000000e-01   1.70450000e+02
-4.70000000e-01  4.10000000e-01   1.73487500e+02
-4.70000000e-01  4.20000000e-01   1.76600000e+02
-4.70000000e-01  4.30000000e-01   1.79787500e+02
-4.70000000e-01  4.40000000e-01   1.83050000e+02
-4.70000000e-01  4.50000000e-01   1.86387500e+02
-4.70000000e-01  4.60000000e-01   1.89800000e+02
-4.70000000e-01  4.70000000e-01   1.93287500e+02
-4.70000000e-01  4.80000000e-01   1.96850000e+02
-4.70000000e-01  4.90000000e-01   2.00487500e+02
-4.70000000e-01  5.00000000e-01   2.04200000e+02
-4.60000000e-01  -5.00000000e-01   1.99550000e+02
-4.60000000e-01  -4.90000000e-01   1.95837500e+02
-4.60000000e-01  -4.80000000e-01   1.92200000e+02
-4.60000000e-01  -4.70000000e-01   1.88637500e+02
-4.60000000e-01  -4.60000000e-01   1.85150000e+02
-4.60000000e-01  -4.50000000e-01   1.81737500e+02
-4.60000000e-01  -4.40000000e-01   1.78400000e+02
-4.60000000e-01  -4.30000000e-01   1.75137500e+02
-4.60000000e-01  -4.20000000e-01   1.71950000e+02
-4.60000000e-01  -4.10000000e-01   1.68837500e+02
-4.60000000e-01  -4.00000000e-01   1.65800000e+02
-4.60000000e-01  -3.90000000e-01   1.62837500e+02
-4.60000000e-01  -3.80000000e-01   1.59950000e+02
-4.60000000e-01  -3.70000000e-01   1.57137500e+02
-4.60000000e-01  -3.60000000e-01   1.54400000e+02
-4.60000000e-01  -3.50000000e-01   1.51737500e+02
-4.60000000e-01  -3.40000000e-01   1.49150000e+02
-4.60000000e-01  -3.30000000e-01   1.46637500e+02
-4.60000000e-01  -3.20000000e-01   1.44200000e+02
-4.60000000e-01  -3.10000000e-01   1.41837500e+02
-4.60000000e-01  -3.00000000e-01   1.39550000e+02
-4.60000000e-01  -2.90000000e-01   1.37337500e+02
-4.60000000e-01  -2.80000000e-01   1.35200000e+02
-4.60000000e-01  -2.70000000e-01   1.33137500e+02
-4.60000000e-01  -2.60000000e-01   1.31150000e+02
-4.60000000e-01  -2.50000000e-01   1.29237500e+02
-4.60000000e-01  -2.40000000e-01   1.27400000e+02
-4.60000000e-01  -2.30000000e-01   1.25637500e+02
-4.60000000e-01  -2.20000000e-01   1.23950000e+02
-4.60000000e-01  -2.10000000e-01   1.22337500e+02
-4.60000000e-01  -2.00000000e-01   1.20800000e+02
-4.60000000e-01  -1.90000000e-01   1.19337500e+02
-4.60000000e-01  -1.80000000e-01   1.17950000e+02
-4.60000000e-01  -1.70000000e-01   1.16637500e+02
-4.60000000e-01  -1.60000000e-01   1.15400000e+02
-4.60000000e-01  -1.50000000e-01   1.14237500e+02
-4.60000000e-01  -1.40000000e-01   1.13150000e+02
-4.60000000e-01  -1.30000000e-01   1.12137500e+02
-4.60000000e-01  -1.20000000e-01   1.11200000e+02
-4.60000000e-01  -1.10000000e-01   1.10337500e+02
-4.60000000e-01  -1.00000000e-01   1.09550000e+02
-4.60000000e-01  -9.00000000e-02   1.08837500e+02
-4.60000000e-01  -8.00000000e-02   1.08200000e+02
-4.60000000e-01  -7.00000000e-02   1.07637500e+02
-4.60000000e-01  -6.00000000e-02   1.07150000e+02
-4.60000000e-01  -5.00000000e-02   1.06737500e+02
-4.60000000e-01  -4.00000000e-02   1.06400000e+02
-4.60000000e-01  -3.00000000e-02   1.06137500e+02
-4.60000000e-01  -2.00000000e-02   1.05950000e+02
-4.60000000e-01  -1.00000000e-02   1.05837500e+02
-4.60000000e-01  0.00000000e+00   1.05800000e+02
-4.60000000e-01  1.00000000e-02   1.05837500e+02
-4.60000000e-01  2.00000000e-02   1.05950000e+02
-4.60000000e-01  3.00000000e-02   1.06137500e+02
-4.60000000e-01  4.00000000e-02   1.06400000e+02
-4.60000000e-01  5.00000000e-02   1.06737500e+02
-4.60000000e-01  6.00000000e-02   1.07150000e+02
-4.60000000e-01  7.00000000e-02   1.07637500e+02
-4.60000000e-01  8.00000000e-02   1.08200000e+02
-4.60000000e-01  9.00000000e-02   1.08837500e+02
-4.60000000e-01  1.00000000e-01   1.09550000e+02
-4.60000000e-01  1.10000000e-01   1.10337500e+02
-4.60000000e-01  1.20000000e-01   1.11200000e+02
-4.60000000e-01  1.30000000e-01   1.12137500e+02
-4.60000000e-01  1.40000000e-01   1.13150000e+02
-4.60000000e-01  1.50000000e-01   1.14237500e+02
-4.60000000e-01  1.60000000e-01   1.15400000e+02
-4.60000000e-01  1.70000000e-01   1.16637500e+02
-4.60000000e-01  1.80000000e-01   1.17950000e+02
-4.60000000e-01  1.90000000e-01   1.19337500e+02
-4.60000000e-01  2.00000000e-01   1.20800000e+02
-4.60000000e-01  2.10000000e-01   1.22337500e+02
-4.60000000e-01  2.20000000e-01   1.23950000e+02
-4.60000000e-01  2.30000000e-01   1.25637500e+02
-4.60000000e-01  2.40000000e-01   1.27400000e+02
-4.60000000e-01  2.50000000e-01   1.29237500e+02
-4.60000000e-01  2.60000000e-01   1.31150000e+02
-4.60000000e-01  2.70000000e-01   1.33137500e+02
-4.60000000e-01  2.80000000e-01   1.35200000e+02
-4.60000000e-01  2.90000000e-01   1.37337500e+02
-4.60000000e-01  3.00000000e-01   1.39550000e+02
-4.60000000e-01  3.10000000e-01   1.41837500e+02
-4.60000000e-01  3.20000000e-01   1.44200000e+02
-4.60000000e-01  3.30000000e-01   1.46637500e+02
-4.60000000e-01  3.40000000e-01   1.49150000e+02
-4.60000000e-01  3.50000000e-01   1.51737500e+02
