N    121     121
-4.16666667e-01  1.58333333e-01   9.62065972e+01
-4.16666667e-01  1.66666667e-01   9.72222222e+01
-4.16666667e-01  1.75000000e-01   9.82899306e+01
-4.16666667e-01  1.83333333e-01   9.94097222e+01
-4.16666667e-01  1.91666667e-01   1.00581597e+02
-4.16666667e-01  2.00000000e-01   1.01805556e+02
-4.16666667e-01  2.08333333e-01   1.03081597e+02
-4.16666667e-01  2.16666667e-01   1.04409722e+02
-4.16666667e-01  2.25000000e-01   1.05789931e+02
-4.16666667e-01  2.33333333e-01   1.07222222e+02
-4.16666667e-01  2.41666667e-01   1.08706597e+02
-4.16666667e-01  2.50000000e-01   1.10243056e+02
-4.16666667e-01  2.58333333e-01   1.11831597e+02
-4.16666667e-01  2.66666667e-01   1.13472222e+02
-4.16666667e-01  2.75000000e-01   1.15164931e+02
-4.16666667e-01  2.83333333e-01   1.16909722e+02
-4.16666667e-01  2.91666667e-01   1.18706597e+02
-4.16666667e-01  3.00000000e-01   1.20555556e+02
-4.16666667e-01  3.08333333e-01   1.22456597e+02
-4.16666667e-01  3.16666667e-01   1.24409722e+02
-4.16666667e-01  3.25000000e-01   1.26414931e+02
-4.16666667e-01  3.33333333e-01   1.28472222e+02
-4.16666667e-01  3.41666667e-01   1.30581597e+02
-4.16666667e-01  3.50000000e-01   1.32743056e+02
-4.16666667e-01  3.58333333e-01   1.34956597e+02
-4.16666667e-01  3.66666667e-01   1.37222222e+02
-4.16666667e-01  3.75000000e-01   1.39539931e+02
-4.16666667e-01  3.83333333e-01   1.41909722e+02
-4.16666667e-01  3.91666667e-01   1.44331597e+02
-4.16666667e-01  4.00000000e-01   1.46805556e+02
-4.16666667e-01  4.08333333e-01   1.49331597e+02
-4.16666667e-01  4.16666667e-01   1.51909722e+02
-4.16666667e-01  4.25000000e-01   1.54539931e+02
-4.16666667e-01  4.33333333e-01   1.57222222e+02
-4.16666667e-01  4.41666667e-01   1.59956597e+02
-4.16666667e-01  4.50000000e-01   1.62743056e+02
-4.16666667e-01  4.58333333e-01   1.65581597e+02
-4.16666667e-01  4.66666667e-01   1.68472222e+02
-4.16666667e-01  4.75000000e-01   1.71414931e+02
-4.16666667e-01  4.83333333e-01   1.74409722e+02
-4.16666667e-01  4.91666667e-01   1.77456597e+02
-4.16666667e-01  5.00000000e-01   1.80555556e+02
-4.08333333e-01  -5.00000000e-01   1.77118056e+02
-4.08333333e-01  -4.91666667e-01   1.74019097e+02
-4.08333333e-01  -4.83333333e-01   1.70972222e+02
-4.08333333e-01  -4.75000000e-01   1.67977431e+02
-4.08333333e-01  -4.66666667e-01   1.65034722e+02
-4.08333333e-01  -4.58333333e-01   1.62144097e+02
-4.08333333e-01  -4.50000000e-01   1.59305556e+02
-4.08333333e-01  -4.41666667e-01   1.56519097e+02
-4.08333333e-01  -4.33333333e-01   1.53784722e+02
-4.08333333e-01  -4.25000000e-01   1.51102431e+02
-4.08333333e-01  -4.16666667e-01   1.48472222e+02
-4.08333333e-01  -4.08333333e-01   1.45894097e+02
-4.08333333e-01  -4.00000000e-01   1.43368056e+02
-4.08333333e-01  -3.91666667e-01   1.40894097e+02
-4.08333333e-01  -3.83333333e-01   1.38472222e+02
-4.08333333e-01  -3.75000000e-01   1.36102431e+02
-4.08333333e-01  -3.66666667e-01   1.33784722e+02
-4.08333333e-01  -3.58333333e-01   1.31519097e+02
-4.08333333e-01  -3.50000000e-01   1.29305556e+02
-4.08333333e-01  -3.41666667e-01   1.27144097e+02
-4.08333333e-01  -3.33333333e-01   1.25034722e+02
-4.08333333e-01  -3.25000000e-01   1.22977431e+02
-4.08333333e-01  -3.16666667e-01   1.20972222e+02
-4.08333333e-01  -3.08333333e-01   1.19019097e+02
-4.08333333e-01  -3.00000000e-01   1.17118056e+02
-4.08333333e-01  -2.91666667e-01   1.15269097e+02
-4.08333333e-01  -2.83333333e-01   1.13472222e+02
-4.08333333e-01  -2.75000000e-01   1.11727431e+02
-4.08333333e-01  -2.66666667e-01   1.10034722e+02
-4.08333333e-01  -2.58333333e-01   1.08394097e+02
-4.08333333e-01  -2.50000000e-01   1.06805556e+02
-4.08333333e-01  -2.41666667e-01   1.05269097e+02
-4.08333333e-01  -2.33333333e-01   1.03784722e+02
-4.08333333e-01  -2.25000000e-01   1.02352431e+02
-4.08333333e-01  -2.16666667e-01   1.00972222e+02
-4.08333333e-01  -2.08333333e-01   9.96440972e+01
-4.08333333e-01  -2.00000000e-01   9.83680556e+01
-4.08333333e-01  -1.91666667e-01   9.71440972e+01
-4.08333333e-01  -1.83333333e-01   9.59722222e+01
-4.08333333e-01  -1.75000000e-01   9.48524306e+01
-4.08333333e-01  -1.66666667e-01   9.37847222e+01
-4.08333333e-01  -1.58333333e-01   9.27690972e+01
-4.08333333e-01  -1.50000000e-01   9.18055556e+01
-4.08333333e-01  -1.41666667e-01   9.08940972e+01
-4.08333333e-01  -1.33333333e-01   9.00347222e+01
-4.08333333e-01  -1.25000000e-01   8.92274306e+01
-4.08333333e-01  -1.16666667e-01   8.84722222e+01
-4.08333333e-01  -1.08333333e-01   8.77690972e+01
-4.08333333e-01  -1.00000000e-01   8.71180556e+01
-4.08333333e-01  -9.16666667e-02   8.65190972e+01
-4.08333333e-01  -8.33333333e-02   8.59722222e+01
-4.08333333e-01  -7.50000000e-02   8.54774306e+01
-4.08333333e-01  -6.66666667e-02   8.50347222e+01
-4.08333333e-01  -5.83333333e-02   8.46440972e+01
-4.08333333e-01  -5.00000000e-02   8.43055556e+01
-4.08333333e-01  -4.16666667e-02   8.40190972e+01
-4.08333333e-01  -3.33333333e-02   8.37847222e+01
-4.08333333e-01  -2.50000000e-02   8.36024306e+01
-4.08333333e-01  -1.66666667e-02   8.34722222e+01
-4.08333333e-01  -8.33333333e-03   8.33940972e+01
-4.08333333e-01  -2.00000000e-13   8.33680556e+01
-4.08333333e-01  8.33333333e-03   8.33940972e+01
-4.08333333e-01  1.66666667e-02   8.34722222e+01
-4.08333333e-01  2.50000000e-02   8.36024306e+01
-4.08333333e-01  3.33333333e-02   8.37847222e+01
-4.08333333e-01  4.16666667e-02   8.40190972e+01
-4.08333333e-01  5.00000000e-02   8.43055556e+01
-4.08333333e-01  5.83333333e-02   8.46440972e+01
-4.08333333e-01  6.66666667e-02   8.50347222e+01
-4.08333333e-01  7.50000000e-02   8.54774306e+01
-4.08333333e-01  8.33333333e-02   8.59722222e+01
-4.08333333e-01  9.16666667e-02   8.65190972e+01
-4.08333333e-01  1.00000000e-01   8.71180556e+01
-4.08333333e-01  1.08333333e-01   8.77690972e+01
-4.08333333e-01  1.16666667e-01   8.84722222e+01
-4.08333333e-01  1.25000000e-01   8.92274306e+01
-4.08333333e-01  1.33333333e-01   9.00347222e+01
-4.08333333e-01  1.41666667e-01   9.08940972e+01
-4.08333333e-01  1.50000000e-01   9.18055556e+01
-4.08333333e-01  1.58333333e-01   9.27690972e+01
-4.08333333e-01  1.66666667e-01   9.37847222e+01
-4.08333333e-01  1.75000000e-01   9.48524306e+01
-4.08333333e-01  1.83333333e-01   9.59722222e+01
-4.08333333e-01  1.91666667e-01   9.71440972e+01
-4.08333333e-01  2.00000000e-01   9.83680556e+01
-4.08333333e-01  2.08333333e-01   9.96440972e+01
-4.08333333e-01  2.16666667e-01   1.00972222e+02
-4.08333333e-01  2.25000000e-01   1.02352431e+02
-4.08333333e-01  2.33333333e-01   1.03784722e+02
-4.08333333e-01  2.41666667e-01   1.05269097e+02
-4.08333333e-01  2.50000000e-01   1.06805556e+02
-4.08333333e-01  2.58333333e-01   1.08394097e+02
-4.08333333e-01  2.66666667e-01   1.10034722e+02
-4.08333333e-01  2.75000000e-01   1.11727431e+02
-4.08333333e-01  2.83333333e-01   1.13472222e+02
-4.08333333e-01  2.91666667e-01   1.15269097e+02
-4.08333333e-01  3.00000000e-01   1.17118056e+02
-4.08333333e-01  3.08333333e-01   1.19019097e+02
-4.08333333e-01  3.16666667e-01   1.20972222e+02
-4.08333333e-01  3.25000000e-01   1.22977431e+02
-4.08333333e-01  3.33333333e-01   1.25034722e+02
-4.08333333e-01  3.41666667e-01   1.27144097e+02
-4.08333333e-01  3.50000000e-01   1.29305556e+02
-4.08333333e-01  3.58333333e-01   1.31519097e+02
-4.08333333e-01  3.66666667e-01   1.33784722e+02
-4.08333333e-01  3.75000000e-01   1.36102431e+02
-4.08333333e-01  3.83333333e-01   1.38472222e+02
-4.08333333e-01  3.91666667e-01   1.40894097e+02
-4.08333333e-01  4.00000000e-01   1.43368056e+02
-4.08333333e-01  4.08333333e-01   1.45894097e+02
-4.08333333e-01  4.16666667e-01   1.48472222e+02
-4.08333333e-01  4.25000000e-01   1.51102431e+02
-4.08333333e-01  4.33333333e-01   1.53784722e+02
-4.08333333e-01  4.41666667e-01   1.56519097e+02
-4.08333333e-01  4.50000000e-01   1.59305556e+02
-4.08333333e-01  4.58333333e-01   1.62144097e+02
-4.08333333e-01  4.66666667e-01   1.65034722e+02
-4.08333333e-01  4.75000000e-01   1.67977431e+02
-4.08333333e-01  4.83333333e-01   1.70972222e+02
-4.08333333e-01  4.91666667e-01   1.74019097e+02
-4.08333333e-01  5.00000000e-01   1.77118056e+02
-4.00000000e-01  -5.00000000e-01   1.73750000e+02
-4.00000000e-01  -4.91666667e-01   1.70651042e+02
-4.00000000e-01  -4.83333333e-01   1.67604167e+02
-4.00000000e-01  -4.75000000e-01   1.64609375e+02
-4.00000000e-01  -4.66666667e-01   1.61666667e+02
-4.00000000e-01  -4.58333333e-01   1.58776042e+02
-4.00000000e-01  -4.50000000e-01   1.55937500e+02
-4.00000000e-01  -4.41666667e-01   1.53151042e+02
-4.00000000e-01  -4.33333333e-01   1.50416667e+02
-4.00000000e-01  -4.25000000e-01   1.47734375e+02
-4.00000000e-01  -4.16666667e-01   1.45104167e+02
-4.00000000e-01  -4.08333333e-01   1.42526042e+02
-4.00000000e-01  -4.00000000e-01   1.40000000e+02
-4.00000000e-01  -3.91666667e-01   1.37526042e+02
-4.00000000e-01  -3.83333333e-01   1.35104167e+02
-4.00000000e-01  -3.75000000e-01   1.32734375e+02
-4.00000000e-01  -3.66666667e-01   1.30416667e+02
-4.00000000e-01  -3.58333333e-01   1.28151042e+02
-4.00000000e-01  -3.50000000e-01   1.25937500e+02
-4.00000000e-01  -3.41666667e-01   1.23776042e+02
-4.00000000e-01  -3.33333333e-01   1.21666667e+02
-4.00000000e-01  -3.25000000e-01   1.19609375e+02
-4.00000000e-01  -3.16666667e-01   1.17604167e+02
-4.00000000e-01  -3.08333333e-01   1.15651042e+02
-4.00000000e-01  -3.00000000e-01   1.13750000e+02
-4.00000000e-01  -2.91666667e-01   1.11901042e+02
-4.00000000e-01  -2.83333333e-01   1.10104167e+02
-4.00000000e-01  -2.75000000e-01   1.08359375e+02
-4.00000000e-01  -2.66666667e-01   1.06666667e+02
-4.00000000e-01  -2.58333333e-01   1.05026042e+02
-4.00000000e-01  -2.50000000e-01   1.03437500e+02
-4.00000000e-01  -2.41666667e-01   1.01901042e+02
-4.00000000e-01  -2.33333333e-01   1.00416667e+02
-4.00000000e-01  -2.25000000e-01   9.89843750e+01
-4.00000000e-01  -2.16666667e-01   9.76041667e+01
-4.00000000e-01  -2.08333333e-01   9.62760417e+01
-4.00000000e-01  -2.00000000e-01   9.50000000e+01
-4.00000000e-01  -1.91666667e-01   9.37760417e+01
-4.00000000e-01  -1.83333333e-01   9.26041667e+01
-4.00000000e-01  -1.75000000e-01   9.14843750e+01
-4.00000000e-01  -1.66666667e-01   9.04166667e+01
-4.00000000e-01  -1.58333333e-01   8.94010417e+01
-4.00000000e-01  -1.50000000e-01   8.84375000e+01
-4.00000000e-01  -1.41666667e-01   8.75260417e+01
-4.00000000e-01  -1.33333333e-01   8.66666667e+01
-4.00000000e-01  -1.25000000e-01   8.58593750e+01
-4.00000000e-01  -1.16666667e-01   8.51041667e+01
-4.00000000e-01  -1.08333333e-01   8.44010417e+01
-4.00000000e-01  -1.00000000e-01   8.37500000e+01
-4.00000000e-01  -9.16666667e-02   8.31510417e+01
-4.00000000e-01  -8.33333333e-02   8.26041667e+01
-4.00000000e-01  -7.50000000e-02   8.21093750e+01
-4.00000000e-01  -6.66666667e-02   8.16666667e+01
-4.00000000e-01  -5.83333333e-02   8.12760417e+01
-4.00000000e-01  -5.00000000e-02   8.09375000e+01
-4.00000000e-01  -4.16666667e-02   8.06510417e+01
-4.00000000e-01  -3.33333333e-02   8.04166667e+01
-4.00000000e-01  -2.50000000e-02   8.02343750e+01
-4.00000000e-01  -1.66666667e-02   8.01041667e+01
-4.00000000e-01  -8.33333333e-03   8.00260417e+01
-4.00000000e-01  -2.00000000e-13   8.00000000e+01
-4.00000000e-01  8.33333333e-03   8.00260417e+01
-4.00000000e-01  1.66666667e-02   8.01041667e+01
-4.00000000e-01  2.50000000e-02   8.02343750e+01
-4.00000000e-01  3.33333333e-02   8.04166667e+01
-4.00000000e-01  4.16666667e-02   8.06510417e+01
-4.00000000e-01  5.00000000e-02   8.09375000e+01
-4.00000000e-01  5.83333333e-02   8.12760417e+01
-4.00000000e-01  6.66666667e-02   8.16666667e+01
-4.00000000e-01  7.50000000e-02   8.21093750e+01
-4.00000000e-01  8.33333333e-02   8.26041667e+01
-4.00000000e-01  9.16666667e-02   8.31510417e+01
-4.00000000e-01  1.00000000e-01   8.37500000e+01
-4.00000000e-01  1.08333333e-01   8.44010417e+01
-4.00000000e-01  1.16666667e-01   8.51041667e+01
-4.00000000e-01  1.25000000e-01   8.58593750e+01
-4.00000000e-01  1.33333333e-01   8.66666667e+01
-4.00000000e-01  1.41666667e-01   8.75260417e+01
-4.00000000e-01  1.50000000e-01   8.84375000e+01
-4.00000000e-01  1.58333333e-01   8.94010417e+01
-4.00000000e-01  1.66666667e-01   9.04166667e+01
-4.00000000e-01  1.75000000e-01   9.14843750e+01
-4.00000000e-01  1.83333333e-01   9.26041667e+01
-4.00000000e-01  1.91666667e-01   9.37760417e+01
-4.00000000e-01  2.00000000e-01   9.50000000e+01
-4.00000000e-01  2.08333333e-01   9.62760417e+01
-4.00000000e-01  2.16666667e-01   9.76041667e+01
-4.00000000e-01  2.25000000e-01   9.89843750e+01
-4.00000000e-01  2.33333333e-01   1.00416667e+02
-4.00000000e-01  2.41666667e-01   1.01901042e+02
-4.00000000e-01  2.50000000e-01   1.03437500e+02
-4.00000000e-01  2.58333333e-01   1.05026042e+02
-4.00000000e-01  2.66666667e-01   1.06666667e+02
-4.00000000e-01  2.75000000e-01   1.08359375e+02
-4.00000000e-01  2.83333333e-01   1.10104167e+02
-4.00000000e-01  2.91666667e-01   1.11901042e+02
-4.00000000e-01  3.00000000e-01   1.13750000e+02
-4.00000000e-01  3.08333333e-01   1.15651042e+02
-4.00000000e-01  3.16666667e-01   1.17604167e+02
-4.00000000e-01  3.25000000e-01   1.19609375e+02
-4.00000000e-01  3.33333333e-01   1.21666667e+02
-4.00000000e-01  3.41666667e-01   1.23776042e+02
-4.00000000e-01  3.50000000e-01   1.25937500e+02
-4.00000000e-01  3.58333333e-01   1.28151042e+02
-4.00000000e-01  3.66666667e-01   1.30416667e+02
-4.00000000e-01  3.75000000e-01   1.32734375e+02
-4.00000000e-01  3.83333333e-01   1.35104167e+02
-4.00000000e-01  3.91666667e-01   1.37526042e+02
-4.00000000e-01  4.00000000e-01   1.40000000e+02
-4.00000000e-01  4.08333333e-01   1.42526042e+02
-4.00000000e-01  4.16666667e-01   1.45104167e+02
-4.00000000e-01  4.25000000e-01   1.47734375e+02
-4.00000000e-01  4.33333333e-01   1.50416667e+02
-4.00000000e-01  4.41666667e-01   1.53151042e+02
-4.00000000e-01  4.50000000e-01   1.55937500e+02
-4.00000000e-01  4.58333333e-01   1.58776042e+02
-4.00000000e-01  4.66666667e-01   1.61666667e+02
-4.00000000e-01  4.75000000e-01   1.64609375e+02
-4.00000000e-01  4.83333333e-01   1.67604167e+02
-4.00000000e-01  4.91666667e-01   1.70651042e+02
-4.00000000e-01  5.00000000e-01   1.73750000e+02
-3.91666667e-01  -5.00000000e-01   1.70451389e+02
-3.91666667e-01  -4.91666667e-01   1.67352431e+02
-3.91666667e-01  -4.83333333e-01   1.64305556e+02
-3.91666667e-01  -4.75000000e-01   1.61310764e+02
-3.91666667e-01  -4.66666667e-01   1.58368056e+02
-3.91666667e-01  -4.58333333e-01   1.55477431e+02
-3.91666667e-01  -4.50000000e-01   1.52638889e+02
-3.91666667e-01  -4.41666667e-01   1.49852431e+02
-3.91666667e-01  -4.33333333e-01   1.47118056e+02
-3.91666667e-01  -4.25000000e-01   1.44435764e+02
-3.91666667e-01  -4.16666667e-01   1.41805556e+02
-3.91666667e-01  -4.08333333e-01   1.39227431e+02
-3.91666667e-01  -4.00000000e-01   1.36701389e+02
-3.91666667e-01  -3.91666667e-01   1.34227431e+02
-3.91666667e-01  -3.83333333e-01   1.31805556e+02
-3.91666667e-01  -3.75000000e-01   1.29435764e+02
-3.91666667e-01  -3.66666667e-01   1.27118056e+02
-3.91666667e-01  -3.58333333e-01   1.24852431e+02
-3.91666667e-01  -3.50000000e-01   1.22638889e+02
-3.91666667e-01  -3.41666667e-01   1.20477431e+02
-3.91666667e-01  -3.33333333e-01   1.18368056e+02
-3.91666667e-01  -3.25000000e-01   1.16310764e+02
-3.91666667e-01  -3.16666667e-01   1.14305556e+02
-3.91666667e-01  -3.08333333e-01   1.12352431e+02
-3.91666667e-01  -3.00000000e-01   1.10451389e+02
-3.91666667e-01  -2.91666667e-01   1.08602431e+02
-3.91666667e-01  -2.83333333e-01   1.06805556e+02
-3.91666667e-01  -2.75000000e-01   1.05060764e+02
-3.91666667e-01  -2.66666667e-01   1.03368056e+02
-3.91666667e-01  -2.58333333e-01   1.01727431e+02
-3.91666667e-01  -2.50000000e-01   1.00138889e+02
-3.91666667e-01  -2.41666667e-01   9.86024306e+01
-3.91666667e-01  -2.33333333e-01   9.71180556e+01
-3.91666667e-01  -2.25000000e-01   9.56857639e+01
-3.91666667e-01  -2.16666667e-01   9.43055556e+01
-3.91666667e-01  -2.08333333e-01   9.29774306e+01
-3.91666667e-01  -2.00000000e-01   9.17013889e+01
-3.91666667e-01  -1.91666667e-01   9.04774306e+01
-3.91666667e-01  -1.83333333e-01   8.93055556e+01
-3.91666667e-01  -1.75000000e-01   8.81857639e+01
-3.91666667e-01  -1.66666667e-01   8.71180556e+01
-3.91666667e-01  -1.58333333e-01   8.61024306e+01
-3.91666667e-01  -1.50000000e-01   8.51388889e+01
-3.91666667e-01  -1.41666667e-01   8.42274306e+01
-3.91666667e-01  -1.33333333e-01   8.33680556e+01
-3.91666667e-01  -1.25000000e-01   8.25607639e+01
-3.91666667e-01  -1.16666667e-01   8.18055556e+01
-3.91666667e-01  -1.08333333e-01   8.11024306e+01
-3.91666667e-01  -1.00000000e-01   8.04513889e+01
-3.91666667e-01  -9.16666667e-02   7.98524306e+01
-3.91666667e-01  -8.33333333e-02   7.93055556e+01
-3.91666667e-01  -7.50000000e-02   7.88107639e+01
-3.91666667e-01  -6.66666667e-02   7.83680556e+01
-3.91666667e-01  -5.83333333e-02   7.79774306e+01
-3.91666667e-01  -5.00000000e-02   7.76388889e+01
-3.91666667e-01  -4.16666667e-02   7.73524306e+01
-3.91666667e-01  -3.33333333e-02   7.71180556e+01
-3.91666667e-01  -2.50000000e-02   7.69357639e+01
-3.91666667e-01  -1.66666667e-02   7.68055556e+01
-3.91666667e-01  -8.33333333e-03   7.67274306e+01
-3.91666667e-01  -2.00000000e-13   7.67013889e+01
-3.91666667e-01  8.33333333e-03   7.67274306e+01
-3.91666667e-01  1.66666667e-02   7.68055556e+01
-3.91666667e-01  2.50000000e-02   7.69357639e+01
-3.91666667e-01  3.33333333e-02   7.71180556e+01
-3.91666667e-01  4.16666667e-02   7.73524306e+01
-3.91666667e-01  5.00000000e-02   7.76388889e+01
-3.91666667e-01  5.83333333e-02   7.79774306e+01
-3.91666667e-01  6.66666667e-02   7.83680556e+01
-3.91666667e-01  7.50000000e-02   7.88107639e+01
-3.91666667e-01  8.33333333e-02   7.93055556e+01
-3.91666667e-01  9.16666667e-02   7.98524306e+01
-3.91666667e-01  1.00000000e-01   8.04513889e+01
-3.91666667e-01  1.08333333e-01   8.11024306e+01
-3.91666667e-01  1.16666667e-01   8.18055556e+01
-3.91666667e-01  1.25000000e-01   8.25607639e+01
-3.91666667e-01  1.33333333e-01   8.33680556e+01
-3.91666667e-01  1.41666667e-01   8.42274306e+01
-3.91666667e-01  1.50000000e-01   8.51388889e+01
-3.91666667e-01  1.58333333e-01   8.61024306e+01
-3.91666667e-01  1.66666667e-01   8.71180556e+01
-3.91666667e-01  1.75000000e-01   8.81857639e+01
-3.91666667e-01  1.83333333e-01   8.93055556e+01
-3.91666667e-01  1.91666667e-01   9.04774306e+01
-3.91666667e-01  2.00000000e-01   9.17013889e+01
-3.91666667e-01  2.08333333e-01   9.29774306e+01
-3.91666667e-01  2.16666667e-01   9.43055556e+01
-3.91666667e-01  2.25000000e-01   9.56857639e+01
-3.91666667e-01  2.33333333e-01   9.71180556e+01
-3.91666667e-01  2.41666667e-01   9.86024306e+01
-3.91666667e-01  2.50000000e-01   1.00138889e+02
-3.91666667e-01  2.58333333e-01   1.01727431e+02
-3.91666667e-01  2.66666667e-01   1.03368056e+02
-3.91666667e-01  2.75000000e-01   1.05060764e+02
-3.91666667e-01  2.83333333e-01   1.06805556e+02
-3.91666667e-01  2.91666667e-01   1.08602431e+02
-3.91666667e-01  3.00000000e-01   1.10451389e+02
-3.91666667e-01  3.08333333e-01   1.12352431e+02
-3.91666667e-01  3.16666667e-01   1.14305556e+02
-3.91666667e-01  3.25000000e-01   1.16310764e+02
-3.91666667e-01  3.33333333e-01   1.18368056e+02
-3.91666667e-01  3.41666667e-01   1.20477431e+02
-3.91666667e-01  3.50000000e-01   1.22638889e+02
-3.91666667e-01  3.58333333e-01   1.24852431e+02
-3.91666667e-01  3.66666667e-01   1.27118056e+02
-3.91666667e-01  3.75000000e-01   1.29435764e+02
-3.91666667e-01  3.83333333e-01   1.31805556e+02
-3.91666667e-01  3.91666667e-01   1.34227431e+02
-3.91666667e-01  4.00000000e-01   1.36701389e+02
-3.91666667e-01  4.08333333e-01   1.39227431e+02
-3.91666667e-01  4.16666667e-01   1.41805556e+02
-3.91666667e-01  4.25000000e-01   1.44435764e+02
-3.91666667e-01  4.33333333e-01   1.47118056e+02
-3.91666667e-01  4.41666667e-01   1.49852431e+02
-3.91666667e-01  4.50000000e-01   1.52638889e+02
-3.91666667e-01  4.58333333e-01   1.55477431e+02
-3.91666667e-01  4.66666667e-01   1.58368056e+02
-3.91666667e-01  4.75000000e-01   1.61310764e+02
-3.91666667e-01  4.83333333e-01   1.64305556e+02
-3.91666667e-01  4.91666667e-01   1.67352431e+02
-3.91666667e-01  5.00000000e-01   1.70451389e+02
-3.83333333e-01  -5.00000000e-01   1.67222222e+02
-3.83333333e-01  -4.91666667e-01   1.64123264e+02
-3.83333333e-01  -4.83333333e-01   1.61076389e+02
-3.83333333e-01  -4.75000000e-01   1.58081597e+02
-3.83333333e-01  -4.66666667e-01   1.55138889e+02
-3.83333333e-01  -4.58333333e-01   1.52248264e+02
-3.83333333e-01  -4.50000000e-01   1.49409722e+02
-3.83333333e-01  -4.41666667e-01   1.46623264e+02
-3.83333333e-01  -4.33333333e-01   1.43888889e+02
-3.83333333e-01  -4.25000000e-01   1.41206597e+02
-3.83333333e-01  -4.16666667e-01   1.38576389e+02
-3.83333333e-01  -4.08333333e-01   1.35998264e+02
-3.83333333e-01  -4.00000000e-01   1.33472222e+02
-3.83333333e-01  -3.91666667e-01   1.30998264e+02
-3.83333333e-01  -3.83333333e-01   1.28576389e+02
-3.83333333e-01  -3.75000000e-01   1.26206597e+02
-3.83333333e-01  -3.66666667e-01   1.23888889e+02
-3.83333333e-01  -3.58333333e-01   1.21623264e+02
-3.83333333e-01  -3.50000000e-01   1.19409722e+02
-3.83333333e-01  -3.41666667e-01   1.17248264e+02
-3.83333333e-01  -3.33333333e-01   1.15138889e+02
-3.83333333e-01  -3.25000000e-01   1.13081597e+02
-3.83333333e-01  -3.16666667e-01   1.11076389e+02
-3.83333333e-01  -3.08333333e-01   1.09123264e+02
-3.83333333e-01  -3.00000000e-01   1.07222222e+02
-3.83333333e-01  -2.91666667e-01   1.05373264e+02
-3.83333333e-01  -2.83333333e-01   1.03576389e+02
-3.83333333e-01  -2.75000000e-01   1.01831597e+02
-3.83333333e-01  -2.66666667e-01   1.00138889e+02
-3.83333333e-01  -2.58333333e-01   9.84982639e+01
-3.83333333e-01  -2.50000000e-01   9.69097222e+01
-3.83333333e-01  -2.41666667e-01   9.53732639e+01
-3.83333333e-01  -2.33333333e-01   9.38888889e+01
-3.83333333e-01  -2.25000000e-01   9.24565972e+01
-3.83333333e-01  -2.16666667e-01   9.10763889e+01
-3.83333333e-01  -2.08333333e-01   8.97482639e+01
-3.83333333e-01  -2.00000000e-01   8.84722222e+01
-3.83333333e-01  -1.91666667e-01   8.72482639e+01
-3.83333333e-01  -1.83333333e-01   8.60763889e+01
-3.83333333e-01  -1.75000000e-01   8.49565972e+01
-3.83333333e-01  -1.66666667e-01   8.38888889e+01
-3.83333333e-01  -1.58333333e-01   8.28732639e+01
-3.83333333e-01  -1.50000000e-01   8.19097222e+01
-3.83333333e-01  -1.41666667e-01   8.09982639e+01
-3.83333333e-01  -1.33333333e-01   8.01388889e+01
-3.83333333e-01  -1.25000000e-01   7.93315972e+01
-3.83333333e-01  -1.16666667e-01   7.85763889e+01
-3.83333333e-01  -1.08333333e-01   7.78732639e+01
-3.83333333e-01  -1.00000000e-01   7.72222222e+01
-3.83333333e-01  -9.16666667e-02   7.66232639e+01
-3.83333333e-01  -8.33333333e-02   7.60763889e+01
-3.83333333e-01  -7.50000000e-02   7.55815972e+01
-3.83333333e-01  -6.66666667e-02   7.51388889e+01
-3.83333333e-01  -5.83333333e-02   7.47482639e+01
-3.83333333e-01  -5.00000000e-02   7.44097222e+01
-3.83333333e-01  -4.16666667e-02   7.41232639e+01
-3.83333333e-01  -3.33333333e-02   7.38888889e+01
-3.83333333e-01  -2.50000000e-02   7.37065972e+01
-3.83333333e-01  -1.66666667e-02   7.35763889e+01
-3.83333333e-01  -8.33333333e-03   7.34982639e+01
-3.83333333e-01  -2.00000000e-13   7.34722222e+01
-3.83333333e-01  8.33333333e-03   7.34982639e+01
-3.83333333e-01  1.66666667e-02   7.35763889e+01
-3.83333333e-01  2.50000000e-02   7.37065972e+01
-3.83333333e-01  3.33333333e-02   7.38888889e+01
-3.83333333e-01  4.16666667e-02   7.41232639e+01
-3.83333333e-01  5.00000000e-02   7.44097222e+01
-3.83333333e-01  5.83333333e-02   7.47482639e+01
-3.83333333e-01  6.66666667e-02   7.51388889e+01
-3.83333333e-01  7.50000000e-02   7.55815972e+01
-3.83333333e-01  8.33333333e-02   7.60763889e+01
-3.83333333e-01  9.16666667e-02   7.66232639e+01
-3.83333333e-01  1.00000000e-01   7.72222222e+01
-3.83333333e-01  1.08333333e-01   7.78732639e+01
-3.83333333e-01  1.16666667e-01   7.85763889e+01
-3.83333333e-01  1.25000000e-01   7.93315972e+01
-3.83333333e-01  1.33333333e-01   8.01388889e+01
-3.83333333e-01  1.41666667e-01   8.09982639e+01
-3.83333333e-01  1.50000000e-01   8.19097222e+01
-3.83333333e-01  1.58333333e-01   8.28732639e+01
-3.83333333e-01  1.66666667e-01   8.38888889e+01
-3.83333333e-01  1.75000000e-01   8.49565972e+01
-3.83333333e-01  1.83333333e-01   8.60763889e+01
-3.83333333e-01  1.91666667e-01   8.72482639e+01
-3.83333333e-01  2.00000000e-01   8.84722222e+01
-3.83333333e-01  2.08333333e-01   8.97482639e+01
