N 81 81
-4.87500000e-01  5.00000000e-02   1.19765625e+02
-4.87500000e-01  6.25000000e-02   1.20292969e+02
-4.87500000e-01  7.50000000e-02   1.20937500e+02
-4.87500000e-01  8.75000000e-02   1.21699219e+02
-4.87500000e-01  1.00000000e-01   1.22578125e+02
-4.87500000e-01  1.12500000e-01   1.23574219e+02
-4.87500000e-01  1.25000000e-01   1.24687500e+02
-4.87500000e-01  1.37500000e-01   1.25917969e+02
-4.87500000e-01  1.50000000e-01   1.27265625e+02
-4.87500000e-01  1.62500000e-01   1.28730469e+02
-4.87500000e-01  1.75000000e-01   1.30312500e+02
-4.87500000e-01  1.87500000e-01   1.32011719e+02
-4.87500000e-01  2.00000000e-01   1.33828125e+02
-4.87500000e-01  2.12500000e-01   1.35761719e+02
-4.87500000e-01  2.25000000e-01   1.37812500e+02
-4.87500000e-01  2.37500000e-01   1.39980469e+02
-4.87500000e-01  2.50000000e-01   1.42265625e+02
-4.87500000e-01  2.62500000e-01   1.44667969e+02
-4.87500000e-01  2.75000000e-01   1.47187500e+02
-4.87500000e-01  2.87500000e-01   1.49824219e+02
-4.87500000e-01  3.00000000e-01   1.52578125e+02
-4.87500000e-01  3.12500000e-01   1.55449219e+02
-4.87500000e-01  3.25000000e-01   1.58437500e+02
-4.87500000e-01  3.37500000e-01   1.61542969e+02
-4.87500000e-01  3.50000000e-01   1.64765625e+02
-4.87500000e-01  3.62500000e-01   1.68105469e+02
-4.87500000e-01  3.75000000e-01   1.71562500e+02
-4.87500000e-01  3.87500000e-01   1.75136719e+02
-4.87500000e-01  4.00000000e-01   1.78828125e+02
-4.87500000e-01  4.12500000e-01   1.82636719e+02
-4.87500000e-01  4.25000000e-01   1.86562500e+02
-4.87500000e-01  4.37500000e-01   1.90605469e+02
-4.87500000e-01  4.50000000e-01   1.94765625e+02
-4.87500000e-01  4.62500000e-01   1.99042969e+02
-4.87500000e-01  4.75000000e-01   2.03437500e+02
-4.87500000e-01  4.87500000e-01   2.07949219e+02
-4.87500000e-01  5.00000000e-01   2.12578125e+02
-4.75000000e-01  -5.00000000e-01   2.06562500e+02
-4.75000000e-01  -4.87500000e-01   2.01933594e+02
-4.75000000e-01  -4.75000000e-01   1.97421875e+02
-4.75000000e-01  -4.62500000e-01   1.93027344e+02
-4.75000000e-01  -4.50000000e-01   1.88750000e+02
-4.75000000e-01  -4.37500000e-01   1.84589844e+02
-4.75000000e-01  -4.25000000e-01   1.80546875e+02
-4.75000000e-01  -4.12500000e-01   1.76621094e+02
-4.75000000e-01  -4.00000000e-01   1.72812500e+02
-4.75000000e-01  -3.87500000e-01   1.69121094e+02
-4.75000000e-01  -3.75000000e-01   1.65546875e+02
-4.75000000e-01  -3.62500000e-01   1.62089844e+02
-4.75000000e-01  -3.50000000e-01   1.58750000e+02
-4.75000000e-01  -3.37500000e-01   1.55527344e+02
-4.75000000e-01  -3.25000000e-01   1.52421875e+02
-4.75000000e-01  -3.12500000e-01   1.49433594e+02
-4.75000000e-01  -3.00000000e-01   1.46562500e+02
-4.75000000e-01  -2.87500000e-01   1.43808594e+02
-4.75000000e-01  -2.75000000e-01   1.41171875e+02
-4.75000000e-01  -2.62500000e-01   1.38652344e+02
-4.75000000e-01  -2.50000000e-01   1.36250000e+02
-4.75000000e-01  -2.37500000e-01   1.33964844e+02
-4.75000000e-01  -2.25000000e-01   1.31796875e+02
-4.75000000e-01  -2.12500000e-01   1.29746094e+02
-4.75000000e-01  -2.00000000e-01   1.27812500e+02
-4.75000000e-01  -1.87500000e-01   1.25996094e+02
-4.75000000e-01  -1.75000000e-01   1.24296875e+02
-4.75000000e-01  -1.62500000e-01   1.22714844e+02
-4.75000000e-01  -1.50000000e-01   1.21250000e+02
-4.75000000e-01  -1.37500000e-01   1.19902344e+02
-4.75000000e-01  -1.25000000e-01   1.18671875e+02
-4.75000000e-01  -1.12500000e-01   1.17558594e+02
-4.75000000e-01  -1.00000000e-01   1.16562500e+02
-4.75000000e-01  -8.75000000e-02   1.15683594e+02
-4.75000000e-01  -7.50000000e-02   1.14921875e+02
-4.75000000e-01  -6.25000000e-02   1.14277344e+02
-4.75000000e-01  -5.00000000e-02   1.13750000e+02
-4.75000000e-01  -3.75000000e-02   1.13339844e+02
-4.75000000e-01  -2.50000000e-02   1.13046875e+02
-4.75000000e-01  -1.25000000e-02   1.12871094e+02
-4.75000000e-01  0.00000000e+00   1.12812500e+02
-4.75000000e-01  1.25000000e-02   1.12871094e+02
-4.75000000e-01  2.50000000e-02   1.13046875e+02
-4.75000000e-01  3.75000000e-02   1.13339844e+02
-4.75000000e-01  5.00000000e-02   1.13750000e+02
-4.75000000e-01  6.25000000e-02   1.14277344e+02
-4.75000000e-01  7.50000000e-02   1.14921875e+02
-4.75000000e-01  8.75000000e-02   1.15683594e+02
-4.75000000e-01  1.00000000e-01   1.16562500e+02
-4.75000000e-01  1.12500000e-01   1.17558594e+02
-4.75000000e-01  1.25000000e-01   1.18671875e+02
-4.75000000e-01  1.37500000e-01   1.19902344e+02
-4.75000000e-01  1.50000000e-01   1.21250000e+02
-4.75000000e-01  1.62500000e-01   1.22714844e+02
-4.75000000e-01  1.75000000e-01   1.24296875e+02
-4.75000000e-01  1.87500000e-01   1.25996094e+02
-4.75000000e-01  2.00000000e-01   1.27812500e+02
-4.75000000e-01  2.12500000e-01   1.29746094e+02
-4.75000000e-01  2.25000000e-01   1.31796875e+02
-4.75000000e-01  2.37500000e-01   1.33964844e+02
-4.75000000e-01  2.50000000e-01   1.36250000e+02
-4.75000000e-01  2.62500000e-01   1.38652344e+02
-4.75000000e-01  2.75000000e-01   1.41171875e+02
-4.75000000e-01  2.87500000e-01   1.43808594e+02
-4.75000000e-01  3.00000000e-01   1.46562500e+02
-4.75000000e-01  3.12500000e-01   1.49433594e+02
-4.75000000e-01  3.25000000e-01   1.52421875e+02
-4.75000000e-01  3.37500000e-01   1.55527344e+02
-4.75000000e-01  3.50000000e-01   1.58750000e+02
-4.75000000e-01  3.62500000e-01   1.62089844e+02
-4.75000000e-01  3.75000000e-01   1.65546875e+02
-4.75000000e-01  3.87500000e-01   1.69121094e+02
-4.75000000e-01  4.00000000e-01   1.72812500e+02
-4.75000000e-01  4.12500000e-01   1.76621094e+02
-4.75000000e-01  4.25000000e-01   1.80546875e+02
-4.75000000e-01  4.37500000e-01   1.84589844e+02
-4.75000000e-01  4.50000000e-01   1.88750000e+02
-4.75000000e-01  4.62500000e-01   1.93027344e+02
-4.75000000e-01  4.75000000e-01   1.97421875e+02
-4.75000000e-01  4.87500000e-01   2.01933594e+02
-4.75000000e-01  5.00000000e-01   2.06562500e+02
-4.62500000e-01  -5.00000000e-01   2.00703125e+02
-4.62500000e-01  -4.87500000e-01   1.96074219e+02
-4.62500000e-01  -4.75000000e-01   1.91562500e+02
-4.62500000e-01  -4.62500000e-01   1.87167969e+02
-4.62500000e-01  -4.50000000e-01   1.82890625e+02
-4.62500000e-01  -4.37500000e-01   1.78730469e+02
-4.62500000e-01  -4.25000000e-01   1.74687500e+02
-4.62500000e-01  -4.12500000e-01   1.70761719e+02
-4.62500000e-01  -4.00000000e-01   1.66953125e+02
-4.62500000e-01  -3.87500000e-01   1.63261719e+02
-4.62500000e-01  -3.75000000e-01   1.59687500e+02
-4.62500000e-01  -3.62500000e-01   1.56230469e+02
-4.62500000e-01  -3.50000000e-01   1.52890625e+02
-4.62500000e-01  -3.37500000e-01   1.49667969e+02
-4.62500000e-01  -3.25000000e-01   1.46562500e+02
-4.62500000e-01  -3.12500000e-01   1.43574219e+02
-4.62500000e-01  -3.00000000e-01   1.40703125e+02
-4.62500000e-01  -2.87500000e-01   1.37949219e+02
-4.62500000e-01  -2.75000000e-01   1.35312500e+02
-4.62500000e-01  -2.62500000e-01   1.32792969e+02
-4.62500000e-01  -2.50000000e-01   1.30390625e+02
-4.62500000e-01  -2.37500000e-01   1.28105469e+02
-4.62500000e-01  -2.25000000e-01   1.25937500e+02
-4.62500000e-01  -2.12500000e-01   1.23886719e+02
-4.62500000e-01  -2.00000000e-01   1.21953125e+02
-4.62500000e-01  -1.87500000e-01   1.20136719e+02
-4.62500000e-01  -1.75000000e-01   1.18437500e+02
-4.62500000e-01  -1.62500000e-01   1.16855469e+02
-4.62500000e-01  -1.50000000e-01   1.15390625e+02
-4.62500000e-01  -1.37500000e-01   1.14042969e+02
-4.62500000e-01  -1.25000000e-01   1.12812500e+02
-4.62500000e-01  -1.12500000e-01   1.11699219e+02
-4.62500000e-01  -1.00000000e-01   1.10703125e+02
-4.62500000e-01  -8.75000000e-02   1.09824219e+02
-4.62500000e-01  -7.50000000e-02   1.09062500e+02
-4.62500000e-01  -6.25000000e-02   1.08417969e+02
-4.62500000e-01  -5.00000000e-02   1.07890625e+02
-4.62500000e-01  -3.75000000e-02   1.07480469e+02
-4.62500000e-01  -2.50000000e-02   1.07187500e+02
-4.62500000e-01  -1.25000000e-02   1.07011719e+02
-4.62500000e-01  0.00000000e+00   1.06953125e+02
-4.62500000e-01  1.25000000e-02   1.07011719e+02
-4.62500000e-01  2.50000000e-02   1.07187500e+02
-4.62500000e-01  3.75000000e-02   1.07480469e+02
-4.62500000e-01  5.00000000e-02   1.07890625e+02
-4.62500000e-01  6.25000000e-02   1.08417969e+02
-4.62500000e-01  7.50000000e-02   1.09062500e+02
-4.62500000e-01  8.75000000e-02   1.09824219e+02
-4.62500000e-01  1.00000000e-01   1.10703125e+02
-4.62500000e-01  1.12500000e-01   1.11699219e+02
-4.62500000e-01  1.25000000e-01   1.12812500e+02
-4.62500000e-01  1.37500000e-01   1.14042969e+02
-4.62500000e-01  1.50000000e-01   1.15390625e+02
-4.62500000e-01  1.62500000e-01   1.16855469e+02
-4.62500000e-01  1.75000000e-01   1.18437500e+02
-4.62500000e-01  1.87500000e-01   1.20136719e+02
-4.62500000e-01  2.00000000e-01   1.21953125e+02
-4.62500000e-01  2.12500000e-01   1.23886719e+02
-4.62500000e-01  2.25000000e-01   1.25937500e+02
-4.62500000e-01  2.37500000e-01   1.28105469e+02
-4.62500000e-01  2.50000000e-01   1.30390625e+02
-4.62500000e-01  2.62500000e-01   1.32792969e+02
-4.62500000e-01  2.75000000e-01   1.35312500e+02
-4.62500000e-01  2.87500000e-01   1.37949219e+02
-4.62500000e-01  3.00000000e-01   1.40703125e+02
-4.62500000e-01  3.12500000e-01   1.43574219e+02
-4.62500000e-01  3.25000000e-01   1.46562500e+02
-4.62500000e-01  3.37500000e-01   1.49667969e+02
-4.62500000e-01  3.50000000e-01   1.52890625e+02
-4.62500000e-01  3.62500000e-01   1.56230469e+02
-4.62500000e-01  3.75000000e-01   1.59687500e+02
-4.62500000e-01  3.87500000e-01   1.63261719e+02
-4.62500000e-01  4.00000000e-01   1.66953125e+02
-4.62500000e-01  4.12500000e-01   1.70761719e+02
-4.62500000e-01  4.25000000e-01   1.74687500e+02
-4.62500000e-01  4.37500000e-01   1.78730469e+02
-4.62500000e-01  4.50000000e-01   1.82890625e+02
-4.62500000e-01  4.62500000e-01   1.87167969e+02
-4.62500000e-01  4.75000000e-01   1.91562500e+02
-4.62500000e-01  4.87500000e-01   1.96074219e+02
-4.62500000e-01  5.00000000e-01   2.00703125e+02
-4.50000000e-01  -5.00000000e-01   1.95000000e+02
-4.50000000e-01  -4.87500000e-01   1.90371094e+02
-4.50000000e-01  -4.75000000e-01   1.85859375e+02
-4.50000000e-01  -4.62500000e-01   1.81464844e+02
-4.50000000e-01  -4.50000000e-01   1.77187500e+02
-4.50000000e-01  -4.37500000e-01   1.73027344e+02
-4.50000000e-01  -4.25000000e-01   1.68984375e+02
-4.50000000e-01  -4.12500000e-01   1.65058594e+02
-4.50000000e-01  -4.00000000e-01   1.61250000e+02
-4.50000000e-01  -3.87500000e-01   1.57558594e+02
-4.50000000e-01  -3.75000000e-01   1.53984375e+02
-4.50000000e-01  -3.62500000e-01   1.50527344e+02
-4.50000000e-01  -3.50000000e-01   1.47187500e+02
-4.50000000e-01  -3.37500000e-01   1.43964844e+02
-4.50000000e-01  -3.25000000e-01   1.40859375e+02
-4.50000000e-01  -3.12500000e-01   1.37871094e+02
-4.50000000e-01  -3.00000000e-01   1.35000000e+02
-4.50000000e-01  -2.87500000e-01   1.32246094e+02
-4.50000000e-01  -2.75000000e-01   1.29609375e+02
-4.50000000e-01  -2.62500000e-01   1.27089844e+02
-4.50000000e-01  -2.50000000e-01   1.24687500e+02
-4.50000000e-01  -2.37500000e-01   1.22402344e+02
-4.50000000e-01  -2.25000000e-01   1.20234375e+02
-4.50000000e-01  -2.12500000e-01   1.18183594e+02
-4.50000000e-01  -2.00000000e-01   1.16250000e+02
-4.50000000e-01  -1.87500000e-01   1.14433594e+02
-4.50000000e-01  -1.75000000e-01   1.12734375e+02
-4.50000000e-01  -1.62500000e-01   1.11152344e+02
-4.50000000e-01  -1.50000000e-01   1.09687500e+02
-4.50000000e-01  -1.37500000e-01   1.08339844e+02
-4.50000000e-01  -1.25000000e-01   1.07109375e+02
-4.50000000e-01  -1.12500000e-01   1.05996094e+02
-4.50000000e-01  -1.00000000e-01   1.05000000e+02
-4.50000000e-01  -8.75000000e-02   1.04121094e+02
-4.50000000e-01  -7.50000000e-02   1.03359375e+02
-4.50000000e-01  -6.25000000e-02   1.02714844e+02
-4.50000000e-01  -5.00000000e-02   1.02187500e+02
-4.50000000e-01  -3.75000000e-02   1.01777344e+02
-4.50000000e-01  -2.50000000e-02   1.01484375e+02
-4.50000000e-01  -1.25000000e-02   1.01308594e+02
-4.50000000e-01  0.00000000e+00   1.01250000e+02
-4.50000000e-01  1.25000000e-02   1.01308594e+02
-4.50000000e-01  2.50000000e-02   1.01484375e+02
-4.50000000e-01  3.75000000e-02   1.01777344e+02
-4.50000000e-01  5.00000000e-02   1.02187500e+02
-4.50000000e-01  6.25000000e-02   1.02714844e+02
-4.50000000e-01  7.50000000e-02   1.03359375e+02
-4.50000000e-01  8.75000000e-02   1.04121094e+02
-4.50000000e-01  1.00000000e-01   1.05000000e+02
-4.50000000e-01  1.12500000e-01   1.05996094e+02
-4.50000000e-01  1.25000000e-01   1.07109375e+02
-4.50000000e-01  1.37500000e-01   1.08339844e+02
-4.50000000e-01  1.50000000e-01   1.09687500e+02
-4.50000000e-01  1.62500000e-01   1.11152344e+02
-4.50000000e-01  1.75000000e-01   1.12734375e+02
-4.50000000e-01  1.87500000e-01   1.14433594e+02
-4.50000000e-01  2.00000000e-01   1.16250000e+02
-4.50000000e-01  2.12500000e-01   1.18183594e+02
-4.50000000e-01  2.25000000e-01   1.20234375e+02
-4.50000000e-01  2.37500000e-01   1.22402344e+02
-4.50000000e-01  2.50000000e-01   1.24687500e+02
-4.50000000e-01  2.62500000e-01   1.27089844e+02
-4.50000000e-01  2.75000000e-01   1.29609375e+02
-4.50000000e-01  2.87500000e-01   1.32246094e+02
-4.50000000e-01  3.00000000e-01   1.35000000e+02
-4.50000000e-01  3.12500000e-01   1.37871094e+02
-4.50000000e-01  3.25000000e-01   1.40859375e+02
-4.50000000e-01  3.37500000e-01   1.43964844e+02
-4.50000000e-01  3.50000000e-01   1.47187500e+02
-4.50000000e-01  3.62500000e-01   1.50527344e+02
-4.50000000e-01  3.75000000e-01   1.53984375e+02
-4.50000000e-01  3.87500000e-01   1.57558594e+02
-4.50000000e-01  4.00000000e-01   1.61250000e+02
-4.50000000e-01  4.12500000e-01   1.65058594e+02
-4.50000000e-01  4.25000000e-01   1.68984375e+02
-4.50000000e-01  4.37500000e-01   1.73027344e+02
-4.50000000e-01  4.50000000e-01   1.77187500e+02
-4.50000000e-01  4.62500000e-01   1.81464844e+02
-4.50000000e-01  4.75000000e-01   1.85859375e+02
-4.50000000e-01  4.87500000e-01   1.90371094e+02
-4.50000000e-01  5.00000000e-01   1.95000000e+02
-4.37500000e-01  -5.00000000e-01   1.89453125e+02
-4.37500000e-01  -4.87500000e-01   1.84824219e+02
-4.37500000e-01  -4.75000000e-01   1.80312500e+02
-4.37500000e-01  -4.62500000e-01   1.75917969e+02
-4.37500000e-01  -4.50000000e-01   1.71640625e+02
-4.37500000e-01  -4.37500000e-01   1.67480469e+02
-4.37500000e-01  -4.25000000e-01   1.63437500e+02
-4.37500000e-01  -4.12500000e-01   1.59511719e+02
-4.37500000e-01  -4.00000000e-01   1.55703125e+02
-4.37500000e-01  -3.87500000e-01   1.52011719e+02
-4.37500000e-01  -3.75000000e-01   1.48437500e+02
-4.37500000e-01  -3.62500000e-01   1.44980469e+02
-4.37500000e-01  -3.50000000e-01   1.41640625e+02
-4.37500000e-01  -3.37500000e-01   1.38417969e+02
-4.37500000e-01  -3.25000000e-01   1.35312500e+02
-4.37500000e-01  -3.12500000e-01   1.32324219e+02
-4.37500000e-01  -3.00000000e-01   1.29453125e+02
-4.37500000e-01  -2.87500000e-01   1.26699219e+02
-4.37500000e-01  -2.75000000e-01   1.24062500e+02
-4.37500000e-01  -2.62500000e-01   1.21542969e+02
-4.37500000e-01  -2.50000000e-01   1.19140625e+02
-4.37500000e-01  -2.37500000e-01   1.16855469e+02
-4.37500000e-01  -2.25000000e-01   1.14687500e+02
-4.37500000e-01  -2.12500000e-01   1.12636719e+02
-4.37500000e-01  -2.00000000e-01   1.10703125e+02
-4.37500000e-01  -1.87500000e-01   1.08886719e+02
-4.37500000e-01  -1.75000000e-01   1.07187500e+02
-4.37500000e-01  -1.62500000e-01   1.05605469e+02
-4.37500000e-01  -1.50000000e-01   1.04140625e+02
-4.37500000e-01  -1.37500000e-01   1.02792969e+02
-4.37500000e-01  -1.25000000e-01   1.01562500e+02
-4.37500000e-01  -1.12500000e-01   1.00449219e+02
-4.37500000e-01  -1.00000000e-01   9.94531250e+01
-4.37500000e-01  -8.75000000e-02   9.85742188e+01
-4.37500000e-01  -7.50000000e-02   9.78125000e+01
-4.37500000e-01  -6.25000000e-02   9.71679688e+01
-4.37500000e-01  -5.00000000e-02   9.66406250e+01
-4.37500000e-01  -3.75000000e-02   9.62304688e+01
-4.37500000e-01  -2.50000000e-02   9.59375000e+01
-4.37500000e-01  -1.25000000e-02   9.57617188e+01
-4.37500000e-01  0.00000000e+00   9.57031250e+01
-4.37500000e-01  1.25000000e-02   9.57617188e+01
-4.37500000e-01  2.50000000e-02   9.59375000e+01
-4.37500000e-01  3.75000000e-02   9.62304688e+01
-4.37500000e-01  5.00000000e-02   9.66406250e+01
-4.37500000e-01  6.25000000e-02   9.71679688e+01
-4.37500000e-01  7.50000000e-02   9.78125000e+01
-4.37500000e-01  8.75000000e-02   9.85742188e+01
-4.37500000e-01  1.00000000e-01   9.94531250e+01
-4.37500000e-01  1.12500000e-01   1.00449219e+02
-4.37500000e-01  1.25000000e-01   1.01562500e+02
-4.37500000e-01  1.37500000e-01   1.02792969e+02
-4.37500000e-01  1.50000000e-01   1.04140625e+02
-4.37500000e-01  1.62500000e-01   1.05605469e+02
-4.37500000e-01  1.75000000e-01   1.07187500e+02
-4.37500000e-01  1.87500000e-01   1.08886719e+02
-4.37500000e-01  2.00000000e-01   1.10703125e+02
-4.37500000e-01  2.12500000e-01   1.12636719e+02
-4.37500000e-01  2.25000000e-01   1.14687500e+02
-4.37500000e-01  2.37500000e-01   1.16855469e+02
-4.37500000e-01  2.50000000e-01   1.19140625e+02
-4.37500000e-01  2.62500000e-01   1.21542969e+02
-4.37500000e-01  2.75000000e-01   1.24062500e+02
-4.37500000e-01  2.87500000e-01   1.26699219e+02
-4.37500000e-01  3.00000000e-01   1.29453125e+02
-4.37500000e-01  3.12500000e-01   1.32324219e+02
-4.37500000e-01  3.25000000e-01   1.35312500e+02
-4.37500000e-01  3.37500000e-01   1.38417969e+02
-4.37500000e-01  3.50000000e-01   1.41640625e+02
-4.37500000e-01  3.62500000e-01   1.44980469e+02
-4.37500000e-01  3.75000000e-01   1.48437500e+02
-4.37500000e-01  3.87500000e-01   1.52011719e+02
-4.37500000e-01  4.00000000e-01   1.55703125e+02
-4.37500000e-01  4.12500000e-01   1.59511719e+02
-4.37500000e-01  4.25000000e-01   1.63437500e+02
-4.37500000e-01  4.37500000e-01   1.67480469e+02
-4.37500000e-01  4.50000000e-01   1.71640625e+02
-4.37500000e-01  4.62500000e-01   1.75917969e+02
-4.37500000e-01  4.75000000e-01   1.80312500e+02
-4.37500000e-01  4.87500000e-01   1.84824219e+02
-4.37500000e-01  5.00000000e-01   1.89453125e+02
-4.25000000e-01  -5.00000000e-01   1.84062500e+02
-4.25000000e-01  -4.87500000e-01   1.79433594e+02
-4.25000000e-01  -4.75000000e-01   1.74921875e+02
-4.25000000e-01  -4.62500000e-01   1.70527344e+02
