-5.00000000e-01  -2.53333333e-01   1.49066667e+02
-5.00000000e-01  -2.46666667e-01   1.47816667e+02
-5.00000000e-01  -2.40000000e-01   1.46600000e+02
-5.00000000e-01  -2.33333333e-01   1.45416667e+02
-5.00000000e-01  -2.26666667e-01   1.44266667e+02
-5.00000000e-01  -2.20000000e-01   1.43150000e+02
-5.00000000e-01  -2.13333333e-01   1.42066667e+02
-5.00000000e-01  -2.06666667e-01   1.41016667e+02
-5.00000000e-01  -2.00000000e-01   1.40000000e+02
-5.00000000e-01  -1.93333333e-01   1.39016667e+02
-5.00000000e-01  -1.86666667e-01   1.38066667e+02
-5.00000000e-01  -1.80000000e-01   1.37150000e+02
-5.00000000e-01  -1.73333333e-01   1.36266667e+02
-5.00000000e-01  -1.66666667e-01   1.35416667e+02
-5.00000000e-01  -1.60000000e-01   1.34600000e+02
-5.00000000e-01  -1.53333333e-01   1.33816667e+02
-5.00000000e-01  -1.46666667e-01   1.33066667e+02
-5.00000000e-01  -1.40000000e-01   1.32350000e+02
-5.00000000e-01  -1.33333333e-01   1.31666667e+02
-5.00000000e-01  -1.26666667e-01   1.31016667e+02
-5.00000000e-01  -1.20000000e-01   1.30400000e+02
-5.00000000e-01  -1.13333333e-01   1.29816667e+02
-5.00000000e-01  -1.06666667e-01   1.29266667e+02
-5.00000000e-01  -1.00000000e-01   1.28750000e+02
-5.00000000e-01  -9.33333333e-02   1.28266667e+02
-5.00000000e-01  -8.66666667e-02   1.27816667e+02
-5.00000000e-01  -8.00000000e-02   1.27400000e+02
-5.00000000e-01  -7.33333333e-02   1.27016667e+02
-5.00000000e-01  -6.66666667e-02   1.26666667e+02
-5.00000000e-01  -6.00000000e-02   1.26350000e+02
-5.00000000e-01  -5.33333333e-02   1.26066667e+02
-5.00000000e-01  -4.66666667e-02   1.25816667e+02
-5.00000000e-01  -4.00000000e-02   1.25600000e+02
-5.00000000e-01  -3.33333333e-02   1.25416667e+02
-5.00000000e-01  -2.66666667e-02   1.25266667e+02
-5.00000000e-01  -2.00000000e-02   1.25150000e+02
-5.00000000e-01  -1.33333333e-02   1.25066667e+02
-5.00000000e-01  -6.66666667e-03   1.25016667e+02
-5.00000000e-01  -5.00000000e-15   1.25000000e+02
-5.00000000e-01  6.66666667e-03   1.25016667e+02
-5.00000000e-01  1.33333333e-02   1.25066667e+02
-5.00000000e-01  2.00000000e-02   1.25150000e+02
-5.00000000e-01  2.66666667e-02   1.25266667e+02
-5.00000000e-01  3.33333333e-02   1.25416667e+02
-5.00000000e-01  4.00000000e-02   1.25600000e+02
-5.00000000e-01  4.66666667e-02   1.25816667e+02
-5.00000000e-01  5.33333333e-02   1.26066667e+02
-5.00000000e-01  6.00000000e-02   1.26350000e+02
-5.00000000e-01  6.66666667e-02   1.26666667e+02
-5.00000000e-01  7.33333333e-02   1.27016667e+02
-5.00000000e-01  8.00000000e-02   1.27400000e+02
-5.00000000e-01  8.66666667e-02   1.27816667e+02
-5.00000000e-01  9.33333333e-02   1.28266667e+02
-5.00000000e-01  1.00000000e-01   1.28750000e+02
-5.00000000e-01  1.06666667e-01   1.29266667e+02
-5.00000000e-01  1.13333333e-01   1.29816667e+02
-5.00000000e-01  1.20000000e-01   1.30400000e+02
-5.00000000e-01  1.26666667e-01   1.31016667e+02
-5.00000000e-01  1.33333333e-01   1.31666667e+02
-5.00000000e-01  1.40000000e-01   1.32350000e+02
-5.00000000e-01  1.46666667e-01   1.33066667e+02
-5.00000000e-01  1.53333333e-01   1.33816667e+02
-5.00000000e-01  1.60000000e-01   1.34600000e+02
-5.00000000e-01  1.66666667e-01   1.35416667e+02
-5.00000000e-01  1.73333333e-01   1.36266667e+02
-5.00000000e-01  1.80000000e-01   1.37150000e+02
-5.00000000e-01  1.86666667e-01   1.38066667e+02
-5.00000000e-01  1.93333333e-01   1.39016667e+02
-5.00000000e-01  2.00000000e-01   1.40000000e+02
-5.00000000e-01  2.06666667e-01   1.41016667e+02
-5.00000000e-01  2.13333333e-01   1.42066667e+02
-5.00000000e-01  2.20000000e-01   1.43150000e+02
-5.00000000e-01  2.26666667e-01   1.44266667e+02
-5.00000000e-01  2.33333333e-01   1.45416667e+02
-5.00000000e-01  2.40000000e-01   1.46600000e+02
-5.00000000e-01  2.46666667e-01   1.47816667e+02
-5.00000000e-01  2.53333333e-01   1.49066667e+02
-5.00000000e-01  2.60000000e-01   1.50350000e+02
-5.00000000e-01  2.66666667e-01   1.51666667e+02
-5.00000000e-01  2.73333333e-01   1.53016667e+02
-5.00000000e-01  2.80000000e-01   1.54400000e+02
-5.00000000e-01  2.86666667e-01   1.55816667e+02
-5.00000000e-01  2.93333333e-01   1.57266667e+02
-5.00000000e-01  3.00000000e-01   1.58750000e+02
-5.00000000e-01  3.06666667e-01   1.60266667e+02
-5.00000000e-01  3.13333333e-01   1.61816667e+02
-5.00000000e-01  3.20000000e-01   1.63400000e+02
-5.00000000e-01  3.26666667e-01   1.65016667e+02
-5.00000000e-01  3.33333333e-01   1.66666667e+02
-5.00000000e-01  3.40000000e-01   1.68350000e+02
-5.00000000e-01  3.46666667e-01   1.70066667e+02
-5.00000000e-01  3.53333333e-01   1.71816667e+02
-5.00000000e-01  3.60000000e-01   1.73600000e+02
-5.00000000e-01  3.66666667e-01   1.75416667e+02
-5.00000000e-01  3.73333333e-01   1.77266667e+02
-5.00000000e-01  3.80000000e-01   1.79150000e+02
-5.00000000e-01  3.86666667e-01   1.81066667e+02
-5.00000000e-01  3.93333333e-01   1.83016667e+02
-5.00000000e-01  4.00000000e-01   1.85000000e+02
-5.00000000e-01  4.06666667e-01   1.87016667e+02
-5.00000000e-01  4.13333333e-01   1.89066667e+02
-5.00000000e-01  4.20000000e-01   1.91150000e+02
-5.00000000e-01  4.26666667e-01   1.93266667e+02
-5.00000000e-01  4.33333333e-01   1.95416667e+02
-5.00000000e-01  4.40000000e-01   1.97600000e+02
-5.00000000e-01  4.46666667e-01   1.99816667e+02
-5.00000000e-01  4.53333333e-01   2.02066667e+02
-5.00000000e-01  4.60000000e-01   2.04350000e+02
-5.00000000e-01  4.66666667e-01   2.06666667e+02
-5.00000000e-01  4.73333333e-01   2.09016667e+02
-5.00000000e-01  4.80000000e-01   2.11400000e+02
-5.00000000e-01  4.86666667e-01   2.13816667e+02
-5.00000000e-01  4.93333333e-01   2.16266667e+02
-5.00000000e-01  5.00000000e-01   2.18750000e+02
-4.93333333e-01  -5.00000000e-01   2.15438889e+02
-4.93333333e-01  -4.93333333e-01   2.12955556e+02
-4.93333333e-01  -4.86666667e-01   2.10505556e+02
-4.93333333e-01  -4.80000000e-01   2.08088889e+02
-4.93333333e-01  -4.73333333e-01   2.05705556e+02
-4.93333333e-01  -4.66666667e-01   2.03355556e+02
-4.93333333e-01  -4.60000000e-01   2.01038889e+02
-4.93333333e-01  -4.53333333e-01   1.98755556e+02
-4.93333333e-01  -4.46666667e-01   1.96505556e+02
-4.93333333e-01  -4.40000000e-01   1.94288889e+02
-4.93333333e-01  -4.33333333e-01   1.92105556e+02
-4.93333333e-01  -4.26666667e-01   1.89955556e+02
-4.93333333e-01  -4.20000000e-01   1.87838889e+02
-4.93333333e-01  -4.13333333e-01   1.85755556e+02
-4.93333333e-01  -4.06666667e-01   1.83705556e+02
-4.93333333e-01  -4.00000000e-01   1.81688889e+02
-4.93333333e-01  -3.93333333e-01   1.79705556e+02
-4.93333333e-01  -3.86666667e-01   1.77755556e+02
-4.93333333e-01  -3.80000000e-01   1.75838889e+02
-4.93333333e-01  -3.73333333e-01   1.73955556e+02
-4.93333333e-01  -3.66666667e-01   1.72105556e+02
-4.93333333e-01  -3.60000000e-01   1.70288889e+02
-4.93333333e-01  -3.53333333e-01   1.68505556e+02
-4.93333333e-01  -3.46666667e-01   1.66755556e+02
-4.93333333e-01  -3.40000000e-01   1.65038889e+02
-4.93333333e-01  -3.33333333e-01   1.63355556e+02
-4.93333333e-01  -3.26666667e-01   1.61705556e+02
-4.93333333e-01  -3.20000000e-01   1.60088889e+02
-4.93333333e-01  -3.13333333e-01   1.58505556e+02
-4.93333333e-01  -3.06666667e-01   1.56955556e+02
-4.93333333e-01  -3.00000000e-01   1.55438889e+02
-4.93333333e-01  -2.93333333e-01   1.53955556e+02
-4.93333333e-01  -2.86666667e-01   1.52505556e+02
-4.93333333e-01  -2.80000000e-01   1.51088889e+02
-4.93333333e-01  -2.73333333e-01   1.49705556e+02
-4.93333333e-01  -2.66666667e-01   1.48355556e+02
-4.93333333e-01  -2.60000000e-01   1.47038889e+02
-4.93333333e-01  -2.53333333e-01   1.45755556e+02
-4.93333333e-01  -2.46666667e-01   1.44505556e+02
-4.93333333e-01  -2.40000000e-01   1.43288889e+02
-4.93333333e-01  -2.33333333e-01   1.42105556e+02
-4.93333333e-01  -2.26666667e-01   1.40955556e+02
-4.93333333e-01  -2.20000000e-01   1.39838889e+02
-4.93333333e-01  -2.13333333e-01   1.38755556e+02
-4.93333333e-01  -2.06666667e-01   1.37705556e+02
-4.93333333e-01  -2.00000000e-01   1.36688889e+02
-4.93333333e-01  -1.93333333e-01   1.35705556e+02
-4.93333333e-01  -1.86666667e-01   1.34755556e+02
-4.93333333e-01  -1.80000000e-01   1.33838889e+02
-4.93333333e-01  -1.73333333e-01   1.32955556e+02
-4.93333333e-01  -1.66666667e-01   1.32105556e+02
-4.93333333e-01  -1.60000000e-01   1.31288889e+02
-4.93333333e-01  -1.53333333e-01   1.30505556e+02
-4.93333333e-01  -1.46666667e-01   1.29755556e+02
-4.93333333e-01  -1.40000000e-01   1.29038889e+02
-4.93333333e-01  -1.33333333e-01   1.28355556e+02
-4.93333333e-01  -1.26666667e-01   1.27705556e+02
-4.93333333e-01  -1.20000000e-01   1.27088889e+02
-4.93333333e-01  -1.13333333e-01   1.26505556e+02
-4.93333333e-01  -1.06666667e-01   1.25955556e+02
-4.93333333e-01  -1.00000000e-01   1.25438889e+02
-4.93333333e-01  -9.33333333e-02   1.24955556e+02
-4.93333333e-01  -8.66666667e-02   1.24505556e+02
-4.93333333e-01  -8.00000000e-02   1.24088889e+02
-4.93333333e-01  -7.33333333e-02   1.23705556e+02
-4.93333333e-01  -6.66666667e-02   1.23355556e+02
-4.93333333e-01  -6.00000000e-02   1.23038889e+02
-4.93333333e-01  -5.33333333e-02   1.22755556e+02
-4.93333333e-01  -4.66666667e-02   1.22505556e+02
-4.93333333e-01  -4.00000000e-02   1.22288889e+02
-4.93333333e-01  -3.33333333e-02   1.22105556e+02
-4.93333333e-01  -2.66666667e-02   1.21955556e+02
-4.93333333e-01  -2.00000000e-02   1.21838889e+02
-4.93333333e-01  -1.33333333e-02   1.21755556e+02
-4.93333333e-01  -6.66666667e-03   1.21705556e+02
-4.93333333e-01  -5.00000000e-15   1.21688889e+02
-4.93333333e-01  6.66666667e-03   1.21705556e+02
-4.93333333e-01  1.33333333e-02   1.21755556e+02
-4.93333333e-01  2.00000000e-02   1.21838889e+02
-4.93333333e-01  2.66666667e-02   1.21955556e+02
-4.93333333e-01  3.33333333e-02   1.22105556e+02
-4.93333333e-01  4.00000000e-02   1.22288889e+02
-4.93333333e-01  4.66666667e-02   1.22505556e+02
-4.93333333e-01  5.33333333e-02   1.22755556e+02
-4.93333333e-01  6.00000000e-02   1.23038889e+02
-4.93333333e-01  6.66666667e-02   1.23355556e+02
-4.93333333e-01  7.33333333e-02   1.23705556e+02
-4.93333333e-01  8.00000000e-02   1.24088889e+02
-4.93333333e-01  8.66666667e-02   1.24505556e+02
-4.93333333e-01  9.33333333e-02   1.24955556e+02
-4.93333333e-01  1.00000000e-01   1.25438889e+02
-4.93333333e-01  1.06666667e-01   1.25955556e+02
-4.93333333e-01  1.13333333e-01   1.26505556e+02
-4.93333333e-01  1.20000000e-01   1.27088889e+02
-4.93333333e-01  1.26666667e-01   1.27705556e+02
-4.93333333e-01  1.33333333e-01   1.28355556e+02
-4.93333333e-01  1.40000000e-01   1.29038889e+02
-4.93333333e-01  1.46666667e-01   1.29755556e+02
-4.93333333e-01  1.53333333e-01   1.30505556e+02
-4.93333333e-01  1.60000000e-01   1.31288889e+02
-4.93333333e-01  1.66666667e-01   1.32105556e+02
-4.93333333e-01  1.73333333e-01   1.32955556e+02
-4.93333333e-01  1.80000000e-01   1.33838889e+02
-4.93333333e-01  1.86666667e-01   1.34755556e+02
-4.93333333e-01  1.93333333e-01   1.35705556e+02
-4.93333333e-01  2.00000000e-01   1.36688889e+02
-4.93333333e-01  2.06666667e-01   1.37705556e+02
-4.93333333e-01  2.13333333e-01   1.38755556e+02
-4.93333333e-01  2.20000000e-01   1.39838889e+02
-4.93333333e-01  2.26666667e-01   1.40955556e+02
-4.93333333e-01  2.33333333e-01   1.42105556e+02
-4.93333333e-01  2.40000000e-01   1.43288889e+02
-4.93333333e-01  2.46666667e-01   1.44505556e+02
-4.93333333e-01  2.53333333e-01   1.45755556e+02
-4.93333333e-01  2.60000000e-01   1.47038889e+02
-4.93333333e-01  2.66666667e-01   1.48355556e+02
-4.93333333e-01  2.73333333e-01   1.49705556e+02
-4.93333333e-01  2.80000000e-01   1.51088889e+02
-4.93333333e-01  2.86666667e-01   1.52505556e+02
-4.93333333e-01  2.93333333e-01   1.53955556e+02
-4.93333333e-01  3.00000000e-01   1.55438889e+02
-4.93333333e-01  3.06666667e-01   1.56955556e+02
-4.93333333e-01  3.13333333e-01   1.58505556e+02
-4.93333333e-01  3.20000000e-01   1.60088889e+02
-4.93333333e-01  3.26666667e-01   1.61705556e+02
-4.93333333e-01  3.33333333e-01   1.63355556e+02
-4.93333333e-01  3.40000000e-01   1.65038889e+02
-4.93333333e-01  3.46666667e-01   1.66755556e+02
-4.93333333e-01  3.53333333e-01   1.68505556e+02
-4.93333333e-01  3.60000000e-01   1.70288889e+02
-4.93333333e-01  3.66666667e-01   1.72105556e+02
-4.93333333e-01  3.73333333e-01   1.73955556e+02
-4.93333333e-01  3.80000000e-01   1.75838889e+02
-4.93333333e-01  3.86666667e-01   1.77755556e+02
-4.93333333e-01  3.93333333e-01   1.79705556e+02
-4.93333333e-01  4.00000000e-01   1.81688889e+02
-4.93333333e-01  4.06666667e-01   1.83705556e+02
-4.93333333e-01  4.13333333e-01   1.85755556e+02
-4.93333333e-01  4.20000000e-01   1.87838889e+02
-4.93333333e-01  4.26666667e-01   1.89955556e+02
-4.93333333e-01  4.33333333e-01   1.92105556e+02
-4.93333333e-01  4.40000000e-01   1.94288889e+02
-4.93333333e-01  4.46666667e-01   1.96505556e+02
-4.93333333e-01  4.53333333e-01   1.98755556e+02
-4.93333333e-01  4.60000000e-01   2.01038889e+02
-4.93333333e-01  4.66666667e-01   2.03355556e+02
-4.93333333e-01  4.73333333e-01   2.05705556e+02
-4.93333333e-01  4.80000000e-01   2.08088889e+02
-4.93333333e-01  4.86666667e-01   2.10505556e+02
-4.93333333e-01  4.93333333e-01   2.12955556e+02
-4.93333333e-01  5.00000000e-01   2.15438889e+02
-4.86666667e-01  -5.00000000e-01   2.12172222e+02
-4.86666667e-01  -4.93333333e-01   2.09688889e+02
-4.86666667e-01  -4.86666667e-01   2.07238889e+02
-4.86666667e-01  -4.80000000e-01   2.04822222e+02
-4.86666667e-01  -4.73333333e-01   2.02438889e+02
-4.86666667e-01  -4.66666667e-01   2.00088889e+02
-4.86666667e-01  -4.60000000e-01   1.97772222e+02
-4.86666667e-01  -4.53333333e-01   1.95488889e+02
-4.86666667e-01  -4.46666667e-01   1.93238889e+02
-4.86666667e-01  -4.40000000e-01   1.91022222e+02
-4.86666667e-01  -4.33333333e-01   1.88838889e+02
-4.86666667e-01  -4.26666667e-01   1.86688889e+02
-4.86666667e-01  -4.20000000e-01   1.84572222e+02
-4.86666667e-01  -4.13333333e-01   1.82488889e+02
-4.86666667e-01  -4.06666667e-01   1.80438889e+02
-4.86666667e-01  -4.00000000e-01   1.78422222e+02
-4.86666667e-01  -3.93333333e-01   1.76438889e+02
-4.86666667e-01  -3.86666667e-01   1.74488889e+02
-4.86666667e-01  -3.80000000e-01   1.72572222e+02
-4.86666667e-01  -3.73333333e-01   1.70688889e+02
-4.86666667e-01  -3.66666667e-01   1.68838889e+02
-4.86666667e-01  -3.60000000e-01   1.67022222e+02
-4.86666667e-01  -3.53333333e-01   1.65238889e+02
-4.86666667e-01  -3.46666667e-01   1.63488889e+02
-4.86666667e-01  -3.40000000e-01   1.61772222e+02
-4.86666667e-01  -3.33333333e-01   1.60088889e+02
-4.86666667e-01  -3.26666667e-01   1.58438889e+02
-4.86666667e-01  -3.20000000e-01   1.56822222e+02
-4.86666667e-01  -3.13333333e-01   1.55238889e+02
-4.86666667e-01  -3.06666667e-01   1.53688889e+02
-4.86666667e-01  -3.00000000e-01   1.52172222e+02
-4.86666667e-01  -2.93333333e-01   1.50688889e+02
-4.86666667e-01  -2.86666667e-01   1.49238889e+02
-4.86666667e-01  -2.80000000e-01   1.47822222e+02
-4.86666667e-01  -2.73333333e-01   1.46438889e+02
-4.86666667e-01  -2.66666667e-01   1.45088889e+02
-4.86666667e-01  -2.60000000e-01   1.43772222e+02
-4.86666667e-01  -2.53333333e-01   1.42488889e+02
-4.86666667e-01  -2.46666667e-01   1.41238889e+02
-4.86666667e-01  -2.40000000e-01   1.40022222e+02
-4.86666667e-01  -2.33333333e-01   1.38838889e+02
-4.86666667e-01  -2.26666667e-01   1.37688889e+02
-4.86666667e-01  -2.20000000e-01   1.36572222e+02
-4.86666667e-01  -2.13333333e-01   1.35488889e+02
-4.86666667e-01  -2.06666667e-01   1.34438889e+02
-4.86666667e-01  -2.00000000e-01   1.33422222e+02
-4.86666667e-01  -1.93333333e-01   1.32438889e+02
-4.86666667e-01  -1.86666667e-01   1.31488889e+02
-4.86666667e-01  -1.80000000e-01   1.30572222e+02
-4.86666667e-01  -1.73333333e-01   1.29688889e+02
-4.86666667e-01  -1.66666667e-01   1.28838889e+02
-4.86666667e-01  -1.60000000e-01   1.28022222e+02
-4.86666667e-01  -1.53333333e-01   1.27238889e+02
-4.86666667e-01  -1.46666667e-01   1.26488889e+02
-4.86666667e-01  -1.40000000e-01   1.25772222e+02
-4.86666667e-01  -1.33333333e-01   1.25088889e+02
-4.86666667e-01  -1.26666667e-01   1.24438889e+02
-4.86666667e-01  -1.20000000e-01   1.23822222e+02
-4.86666667e-01  -1.13333333e-01   1.23238889e+02
-4.86666667e-01  -1.06666667e-01   1.22688889e+02
-4.86666667e-01  -1.00000000e-01   1.22172222e+02
-4.86666667e-01  -9.33333333e-02   1.21688889e+02
-4.86666667e-01  -8.66666667e-02   1.21238889e+02
-4.86666667e-01  -8.00000000e-02   1.20822222e+02
-4.86666667e-01  -7.33333333e-02   1.20438889e+02
-4.86666667e-01  -6.66666667e-02   1.20088889e+02
-4.86666667e-01  -6.00000000e-02   1.19772222e+02
-4.86666667e-01  -5.33333333e-02   1.19488889e+02
-4.86666667e-01  -4.66666667e-02   1.19238889e+02
-4.86666667e-01  -4.00000000e-02   1.19022222e+02
-4.86666667e-01  -3.33333333e-02   1.18838889e+02
-4.86666667e-01  -2.66666667e-02   1.18688889e+02
-4.86666667e-01  -2.00000000e-02   1.18572222e+02
-4.86666667e-01  -1.33333333e-02   1.18488889e+02
-4.86666667e-01  -6.66666667e-03   1.18438889e+02
-4.86666667e-01  -5.00000000e-15   1.18422222e+02
-4.86666667e-01  6.66666667e-03   1.18438889e+02
-4.86666667e-01  1.33333333e-02   1.18488889e+02
-4.86666667e-01  2.00000000e-02   1.18572222e+02
-4.86666667e-01  2.66666667e-02   1.18688889e+02
-4.86666667e-01  3.33333333e-02   1.18838889e+02
-4.86666667e-01  4.00000000e-02   1.19022222e+02
-4.86666667e-01  4.66666667e-02   1.19238889e+02
-4.86666667e-01  5.33333333e-02   1.19488889e+02
-4.86666667e-01  6.00000000e-02   1.19772222e+02
-4.86666667e-01  6.66666667e-02   1.20088889e+02
-4.86666667e-01  7.33333333e-02   1.20438889e+02
-4.86666667e-01  8.00000000e-02   1.20822222e+02
-4.86666667e-01  8.66666667e-02   1.21238889e+02
-4.86666667e-01  9.33333333e-02   1.21688889e+02
-4.86666667e-01  1.00000000e-01   1.22172222e+02
-4.86666667e-01  1.06666667e-01   1.22688889e+02
-4.86666667e-01  1.13333333e-01   1.23238889e+02
-4.86666667e-01  1.20000000e-01   1.23822222e+02
-4.86666667e-01  1.26666667e-01   1.24438889e+02
-4.86666667e-01  1.33333333e-01   1.25088889e+02
-4.86666667e-01  1.40000000e-01   1.25772222e+02
-4.86666667e-01  1.46666667e-01   1.26488889e+02
-4.86666667e-01  1.53333333e-01   1.27238889e+02
-4.86666667e-01  1.60000000e-01   1.28022222e+02
-4.86666667e-01  1.66666667e-01   1.28838889e+02
-4.86666667e-01  1.73333333e-01   1.29688889e+02
-4.86666667e-01  1.80000000e-01   1.30572222e+02
-4.86666667e-01  1.86666667e-01   1.31488889e+02
-4.86666667e-01  1.93333333e-01   1.32438889e+02
-4.86666667e-01  2.00000000e-01   1.33422222e+02
-4.86666667e-01  2.06666667e-01   1.34438889e+02
-4.86666667e-01  2.13333333e-01   1.35488889e+02
-4.86666667e-01  2.20000000e-01   1.36572222e+02
-4.86666667e-01  2.26666667e-01   1.37688889e+02
-4.86666667e-01  2.33333333e-01   1.38838889e+02
-4.86666667e-01  2.40000000e-01   1.40022222e+02
-4.86666667e-01  2.46666667e-01   1.41238889e+02
-4.86666667e-01  2.53333333e-01   1.42488889e+02
-4.86666667e-01  2.60000000e-01   1.43772222e+02
-4.86666667e-01  2.66666667e-01   1.45088889e+02
-4.86666667e-01  2.73333333e-01   1.46438889e+02
-4.86666667e-01  2.80000000e-01   1.47822222e+02
-4.86666667e-01  2.86666667e-01   1.49238889e+02
-4.86666667e-01  2.93333333e-01   1.50688889e+02
-4.86666667e-01  3.00000000e-01   1.52172222e+02
-4.86666667e-01  3.06666667e-01   1.53688889e+02
-4.86666667e-01  3.13333333e-01   1.55238889e+02
-4.86666667e-01  3.20000000e-01   1.56822222e+02
-4.86666667e-01  3.26666667e-01   1.58438889e+02
-4.86666667e-01  3.33333333e-01   1.60088889e+02
-4.86666667e-01  3.40000000e-01   1.61772222e+02
-4.86666667e-01  3.46666667e-01   1.63488889e+02
-4.86666667e-01  3.53333333e-01   1.65238889e+02
-4.86666667e-01  3.60000000e-01   1.67022222e+02
-4.86666667e-01  3.66666667e-01   1.68838889e+02
-4.86666667e-01  3.73333333e-01   1.70688889e+02
-4.86666667e-01  3.80000000e-01   1.72572222e+02
-4.86666667e-01  3.86666667e-01   1.74488889e+02
-4.86666667e-01  3.93333333e-01   1.76438889e+02
-4.86666667e-01  4.00000000e-01   1.78422222e+02
-4.86666667e-01  4.06666667e-01   1.80438889e+02
-4.86666667e-01  4.13333333e-01   1.82488889e+02
-4.86666667e-01  4.20000000e-01   1.84572222e+02
-4.86666667e-01  4.26666667e-01   1.86688889e+02
-4.86666667e-01  4.33333333e-01   1.88838889e+02
-4.86666667e-01  4.40000000e-01   1.91022222e+02
-4.86666667e-01  4.46666667e-01   1.93238889e+02
-4.86666667e-01  4.53333333e-01   1.95488889e+02
-4.86666667e-01  4.60000000e-01   1.97772222e+02
-4.86666667e-01  4.66666667e-01   2.00088889e+02
-4.86666667e-01  4.73333333e-01   2.02438889e+02
-4.86666667e-01  4.80000000e-01   2.04822222e+02
-4.86666667e-01  4.86666667e-01   2.07238889e+02
-4.86666667e-01  4.93333333e-01   2.09688889e+02
-4.86666667e-01  5.00000000e-01   2.12172222e+02
-4.80000000e-01  -5.00000000e-01   2.08950000e+02
-4.80000000e-01  -4.93333333e-01   2.06466667e+02
-4.80000000e-01  -4.86666667e-01   2.04016667e+02
-4.80000000e-01  -4.80000000e-01   2.01600000e+02
-4.80000000e-01  -4.73333333e-01   1.99216667e+02
-4.80000000e-01  -4.66666667e-01   1.96866667e+02
-4.80000000e-01  -4.60000000e-01   1.94550000e+02
-4.80000000e-01  -4.53333333e-01   1.92266667e+02
-4.80000000e-01  -4.46666667e-01   1.90016667e+02
-4.80000000e-01  -4.40000000e-01   1.87800000e+02
-4.80000000e-01  -4.33333333e-01   1.85616667e+02
-4.80000000e-01  -4.26666667e-01   1.83466667e+02
-4.80000000e-01  -4.20000000e-01   1.81350000e+02
-4.80000000e-01  -4.13333333e-01   1.79266667e+02
-4.80000000e-01  -4.06666667e-01   1.77216667e+02
-4.80000000e-01  -4.00000000e-01   1.75200000e+02
-4.80000000e-01  -3.93333333e-01   1.73216667e+02
-4.80000000e-01  -3.86666667e-01   1.71266667e+02
-4.80000000e-01  -3.80000000e-01   1.69350000e+02
-4.80000000e-01  -3.73333333e-01   1.67466667e+02
-4.80000000e-01  -3.66666667e-01   1.65616667e+02
-4.80000000e-01  -3.60000000e-01   1.63800000e+02
-4.80000000e-01  -3.53333333e-01   1.62016667e+02
-4.80000000e-01  -3.46666667e-01   1.60266667e+02
-4.80000000e-01  -3.40000000e-01   1.58550000e+02
-4.80000000e-01  -3.33333333e-01   1.56866667e+02
-4.80000000e-01  -3.26666667e-01   1.55216667e+02
-4.80000000e-01  -3.20000000e-01   1.53600000e+02
-4.80000000e-01  -3.13333333e-01   1.52016667e+02
-4.80000000e-01  -3.06666667e-01   1.50466667e+02
-4.80000000e-01  -3.00000000e-01   1.48950000e+02
-4.80000000e-01  -2.93333333e-01   1.47466667e+02
-4.80000000e-01  -2.86666667e-01   1.46016667e+02
-4.80000000e-01  -2.80000000e-01   1.44600000e+02
-4.80000000e-01  -2.73333333e-01   1.43216667e+02
-4.80000000e-01  -2.66666667e-01   1.41866667e+02
-4.80000000e-01  -2.60000000e-01   1.40550000e+02
